# gpu=5 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset cs --seed 8 --method nsreg --tag E400_nsreg --epochs 400 --rotations 1
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] NSReg, rotations [np.int64(1)] of [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] n_epochs=400 eval_every=1 input_dim=6805 wd=0.0 lr=0.001
Normal classes: [2, 4, 5, 7, 10, 11, 13] in cs
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 308  num train neg edges: 884
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.5817, clf_loss=0.7999, lbl_loss=0.7818
Epoch 196 loss=0.3184, clf_loss=0.0003, lbl_loss=0.3180
Epoch 197 loss=0.3253, clf_loss=0.0004, lbl_loss=0.3248
Epoch 198 loss=0.3278, clf_loss=0.0006, lbl_loss=0.3271
Epoch 199 loss=0.3097, clf_loss=0.0014, lbl_loss=0.3083
Epoch 200 loss=0.3123, clf_loss=0.0017, lbl_loss=0.3106
Epoch 201 loss=0.2950, clf_loss=0.0008, lbl_loss=0.2943
Epoch 202 loss=0.2939, clf_loss=0.0012, lbl_loss=0.2927
Epoch 203 loss=0.3073, clf_loss=0.0013, lbl_loss=0.3061
Epoch 204 loss=0.3202, clf_loss=0.0008, lbl_loss=0.3195
Epoch 205 loss=0.3132, clf_loss=0.0007, lbl_loss=0.3125
Epoch 206 loss=0.3557, clf_loss=0.0006, lbl_loss=0.3552
Epoch 207 loss=0.3013, clf_loss=0.0005, lbl_loss=0.3008
Epoch 208 loss=0.2946, clf_loss=0.0003, lbl_loss=0.2943
Epoch 209 loss=0.3229, clf_loss=0.0009, lbl_loss=0.3220
Epoch 210 loss=0.2907, clf_loss=0.0003, lbl_loss=0.2904
Epoch 211 loss=0.3144, clf_loss=0.0005, lbl_loss=0.3140
Epoch 212 loss=0.3398, clf_loss=0.0004, lbl_loss=0.3394
Epoch 213 loss=0.3082, clf_loss=0.0003, lbl_loss=0.3078
Epoch 214 loss=0.2936, clf_loss=0.0017, lbl_loss=0.2919
Epoch 215 loss=0.3037, clf_loss=0.0003, lbl_loss=0.3034
Epoch 216 loss=0.2908, clf_loss=0.0014, lbl_loss=0.2893
Epoch 217 loss=0.2750, clf_loss=0.0004, lbl_loss=0.2746
Epoch 218 loss=0.3045, clf_loss=0.0003, lbl_loss=0.3041
Epoch 219 loss=0.3251, clf_loss=0.0030, lbl_loss=0.3221
Epoch 220 loss=0.3057, clf_loss=0.0007, lbl_loss=0.3050
Epoch 221 loss=0.2963, clf_loss=0.0005, lbl_loss=0.2958
Epoch 222 loss=0.2823, clf_loss=0.0002, lbl_loss=0.2821
Epoch 223 loss=0.2697, clf_loss=0.0002, lbl_loss=0.2695
Epoch 224 loss=0.3044, clf_loss=0.0002, lbl_loss=0.3043
Epoch 225 loss=0.2755, clf_loss=0.0002, lbl_loss=0.2752
Epoch 226 loss=0.3115, clf_loss=0.0011, lbl_loss=0.3104
Epoch 227 loss=0.2866, clf_loss=0.0003, lbl_loss=0.2863
Epoch 228 loss=0.2854, clf_loss=0.0003, lbl_loss=0.2851
Epoch 229 loss=0.2856, clf_loss=0.0028, lbl_loss=0.2828
Epoch 230 loss=0.3212, clf_loss=0.0005, lbl_loss=0.3206
Epoch 231 loss=0.2863, clf_loss=0.0004, lbl_loss=0.2859
Epoch 232 loss=0.3479, clf_loss=0.0005, lbl_loss=0.3474
Epoch 233 loss=0.2991, clf_loss=0.0002, lbl_loss=0.2988
Epoch 234 loss=0.2737, clf_loss=0.0015, lbl_loss=0.2722
Epoch 235 loss=0.3100, clf_loss=0.0024, lbl_loss=0.3076
Epoch 236 loss=0.3274, clf_loss=0.0006, lbl_loss=0.3268
Epoch 237 loss=0.3363, clf_loss=0.0003, lbl_loss=0.3360
Epoch 238 loss=0.3123, clf_loss=0.0002, lbl_loss=0.3121
Epoch 239 loss=0.2705, clf_loss=0.0006, lbl_loss=0.2699
Epoch 240 loss=0.2824, clf_loss=0.0002, lbl_loss=0.2822
Epoch 241 loss=0.2919, clf_loss=0.0002, lbl_loss=0.2917
Epoch 242 loss=0.3044, clf_loss=0.0002, lbl_loss=0.3042
Epoch 243 loss=0.2904, clf_loss=0.0003, lbl_loss=0.2901
Epoch 244 loss=0.2988, clf_loss=0.0001, lbl_loss=0.2986
Epoch 245 loss=0.2790, clf_loss=0.0001, lbl_loss=0.2789
Epoch 246 loss=0.2831, clf_loss=0.0001, lbl_loss=0.2830
Epoch 247 loss=0.2811, clf_loss=0.0002, lbl_loss=0.2810
Epoch 248 loss=0.2660, clf_loss=0.0002, lbl_loss=0.2658
Epoch 249 loss=0.2496, clf_loss=0.0002, lbl_loss=0.2494
Epoch 250 loss=0.2966, clf_loss=0.0003, lbl_loss=0.2963
Epoch 251 loss=0.2755, clf_loss=0.0003, lbl_loss=0.2752
Epoch 252 loss=0.3114, clf_loss=0.0003, lbl_loss=0.3112
Epoch 253 loss=0.3022, clf_loss=0.0002, lbl_loss=0.3020
Epoch 254 loss=0.2731, clf_loss=0.0002, lbl_loss=0.2729
Epoch 255 loss=0.2697, clf_loss=0.0002, lbl_loss=0.2696
Epoch 256 loss=0.2830, clf_loss=0.0001, lbl_loss=0.2828
Epoch 257 loss=0.2975, clf_loss=0.0006, lbl_loss=0.2969
Epoch 258 loss=0.2753, clf_loss=0.0003, lbl_loss=0.2750
Epoch 259 loss=0.2726, clf_loss=0.0003, lbl_loss=0.2723
Epoch 260 loss=0.2667, clf_loss=0.0004, lbl_loss=0.2663
Epoch 261 loss=0.2576, clf_loss=0.0004, lbl_loss=0.2571
Epoch 262 loss=0.2445, clf_loss=0.0004, lbl_loss=0.2441
Epoch 263 loss=0.2995, clf_loss=0.0002, lbl_loss=0.2993
Epoch 264 loss=0.2841, clf_loss=0.0006, lbl_loss=0.2835
Epoch 265 loss=0.2703, clf_loss=0.0002, lbl_loss=0.2701
Epoch 266 loss=0.2796, clf_loss=0.0002, lbl_loss=0.2795
Epoch 267 loss=0.2762, clf_loss=0.0002, lbl_loss=0.2760
Epoch 268 loss=0.2774, clf_loss=0.0002, lbl_loss=0.2772
Epoch 269 loss=0.2637, clf_loss=0.0002, lbl_loss=0.2636
Epoch 270 loss=0.2725, clf_loss=0.0011, lbl_loss=0.2714
Epoch 271 loss=0.2684, clf_loss=0.0001, lbl_loss=0.2683
Epoch 272 loss=0.2697, clf_loss=0.0002, lbl_loss=0.2695
Epoch 273 loss=0.2711, clf_loss=0.0002, lbl_loss=0.2709
Epoch 274 loss=0.2744, clf_loss=0.0001, lbl_loss=0.2743
Epoch 275 loss=0.2786, clf_loss=0.0001, lbl_loss=0.2785
Epoch 276 loss=0.2886, clf_loss=0.0015, lbl_loss=0.2871
Epoch 277 loss=0.3216, clf_loss=0.0039, lbl_loss=0.3178
Epoch 278 loss=0.2832, clf_loss=0.0003, lbl_loss=0.2829
Epoch 279 loss=0.2541, clf_loss=0.0001, lbl_loss=0.2540
Epoch 280 loss=0.2915, clf_loss=0.0002, lbl_loss=0.2913
Epoch 281 loss=0.2598, clf_loss=0.0003, lbl_loss=0.2594
Epoch 282 loss=0.2734, clf_loss=0.0001, lbl_loss=0.2733
Epoch 283 loss=0.2635, clf_loss=0.0002, lbl_loss=0.2632
Epoch 284 loss=0.2512, clf_loss=0.0004, lbl_loss=0.2508
Epoch 285 loss=0.2679, clf_loss=0.0002, lbl_loss=0.2678
Epoch 286 loss=0.2638, clf_loss=0.0002, lbl_loss=0.2636
Epoch 287 loss=0.2868, clf_loss=0.0002, lbl_loss=0.2866
Epoch 288 loss=0.2858, clf_loss=0.0005, lbl_loss=0.2853
Epoch 289 loss=0.3048, clf_loss=0.0002, lbl_loss=0.3046
Epoch 290 loss=0.2665, clf_loss=0.0002, lbl_loss=0.2663
Epoch 291 loss=0.2839, clf_loss=0.0003, lbl_loss=0.2836
Epoch 292 loss=0.2764, clf_loss=0.0010, lbl_loss=0.2754
Epoch 293 loss=0.2761, clf_loss=0.0004, lbl_loss=0.2756
Epoch 294 loss=0.2740, clf_loss=0.0003, lbl_loss=0.2737
Epoch 295 loss=0.2553, clf_loss=0.0002, lbl_loss=0.2551
Epoch 296 loss=0.2457, clf_loss=0.0001, lbl_loss=0.2456
Epoch 297 loss=0.3046, clf_loss=0.0002, lbl_loss=0.3044
Epoch 298 loss=0.2741, clf_loss=0.0002, lbl_loss=0.2739
Epoch 299 loss=0.2620, clf_loss=0.0001, lbl_loss=0.2619
Epoch 300 loss=0.2775, clf_loss=0.0001, lbl_loss=0.2774
Epoch 301 loss=0.2616, clf_loss=0.0001, lbl_loss=0.2615
Epoch 302 loss=0.2916, clf_loss=0.0001, lbl_loss=0.2915
Epoch 303 loss=0.2808, clf_loss=0.0001, lbl_loss=0.2807
Epoch 304 loss=0.2689, clf_loss=0.0001, lbl_loss=0.2688
Epoch 305 loss=0.2700, clf_loss=0.0013, lbl_loss=0.2687
Epoch 306 loss=0.2668, clf_loss=0.0002, lbl_loss=0.2666
Epoch 307 loss=0.2794, clf_loss=0.0001, lbl_loss=0.2793
Epoch 308 loss=0.2560, clf_loss=0.0002, lbl_loss=0.2558
Epoch 309 loss=0.2570, clf_loss=0.0001, lbl_loss=0.2569
Epoch 310 loss=0.2730, clf_loss=0.0001, lbl_loss=0.2729
Epoch 311 loss=0.2625, clf_loss=0.0001, lbl_loss=0.2624
Epoch 312 loss=0.2859, clf_loss=0.0001, lbl_loss=0.2858
Epoch 313 loss=0.2569, clf_loss=0.0002, lbl_loss=0.2567
Epoch 314 loss=0.2460, clf_loss=0.0001, lbl_loss=0.2459
Epoch 315 loss=0.2548, clf_loss=0.0001, lbl_loss=0.2548
Epoch 316 loss=0.2496, clf_loss=0.0001, lbl_loss=0.2495
Epoch 317 loss=0.2688, clf_loss=0.0001, lbl_loss=0.2688
Epoch 318 loss=0.2794, clf_loss=0.0003, lbl_loss=0.2792
Epoch 319 loss=0.2750, clf_loss=0.0002, lbl_loss=0.2748
Epoch 320 loss=0.2842, clf_loss=0.0001, lbl_loss=0.2841
Epoch 321 loss=0.2414, clf_loss=0.0001, lbl_loss=0.2413
Epoch 322 loss=0.2809, clf_loss=0.0001, lbl_loss=0.2808
Epoch 323 loss=0.2526, clf_loss=0.0001, lbl_loss=0.2525
Epoch 324 loss=0.2527, clf_loss=0.0000, lbl_loss=0.2527
Epoch 325 loss=0.2581, clf_loss=0.0001, lbl_loss=0.2580
Epoch 326 loss=0.2555, clf_loss=0.0002, lbl_loss=0.2553
Epoch 327 loss=0.2557, clf_loss=0.0004, lbl_loss=0.2553
Epoch 328 loss=0.2486, clf_loss=0.0003, lbl_loss=0.2483
Epoch 329 loss=0.2502, clf_loss=0.0003, lbl_loss=0.2499
