# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset photo --seed 3 --method nsreg --tag E400_nsreg --epochs 400 --rotations 0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] NSReg, rotations [np.int64(0)] of [np.int64(0), np.int64(7)]
Epoch 345 loss=0.4739, clf_loss=0.0018, lbl_loss=0.4721
Epoch 346 loss=0.4576, clf_loss=0.0012, lbl_loss=0.4565
Epoch 347 loss=0.4279, clf_loss=0.0015, lbl_loss=0.4264
Epoch 348 loss=0.4299, clf_loss=0.0005, lbl_loss=0.4294
Epoch 349 loss=0.4347, clf_loss=0.0030, lbl_loss=0.4316
Epoch 350 loss=0.4528, clf_loss=0.0018, lbl_loss=0.4509
Epoch 351 loss=0.3933, clf_loss=0.0007, lbl_loss=0.3925
Epoch 352 loss=0.4131, clf_loss=0.0009, lbl_loss=0.4122
Epoch 353 loss=0.4359, clf_loss=0.0021, lbl_loss=0.4338
Epoch 354 loss=0.4074, clf_loss=0.0004, lbl_loss=0.4070
Epoch 355 loss=0.4214, clf_loss=0.0005, lbl_loss=0.4210
Epoch 356 loss=0.4057, clf_loss=0.0052, lbl_loss=0.4006
Epoch 357 loss=0.3992, clf_loss=0.0008, lbl_loss=0.3984
Epoch 358 loss=0.4423, clf_loss=0.0008, lbl_loss=0.4415
Epoch 359 loss=0.4262, clf_loss=0.0008, lbl_loss=0.4253
Epoch 360 loss=0.4147, clf_loss=0.0006, lbl_loss=0.4141
Epoch 361 loss=0.4212, clf_loss=0.0009, lbl_loss=0.4203
Epoch 362 loss=0.4255, clf_loss=0.0009, lbl_loss=0.4246
Epoch 363 loss=0.4119, clf_loss=0.0004, lbl_loss=0.4116
Epoch 364 loss=0.4643, clf_loss=0.0095, lbl_loss=0.4548
Epoch 365 loss=0.4474, clf_loss=0.0002, lbl_loss=0.4472
Epoch 366 loss=0.4446, clf_loss=0.0004, lbl_loss=0.4442
Epoch 367 loss=0.4360, clf_loss=0.0036, lbl_loss=0.4325
Epoch 368 loss=0.4468, clf_loss=0.0023, lbl_loss=0.4445
Epoch 369 loss=0.4398, clf_loss=0.0004, lbl_loss=0.4394
Epoch 370 loss=0.4340, clf_loss=0.0002, lbl_loss=0.4338
Epoch 371 loss=0.4404, clf_loss=0.0006, lbl_loss=0.4398
Epoch 372 loss=0.4208, clf_loss=0.0003, lbl_loss=0.4206
Epoch 373 loss=0.3975, clf_loss=0.0005, lbl_loss=0.3970
Epoch 374 loss=0.4077, clf_loss=0.0003, lbl_loss=0.4073
Epoch 375 loss=0.4086, clf_loss=0.0003, lbl_loss=0.4084
Epoch 376 loss=0.3909, clf_loss=0.0001, lbl_loss=0.3908
Epoch 377 loss=0.3941, clf_loss=0.0002, lbl_loss=0.3938
Epoch 378 loss=0.4161, clf_loss=0.0034, lbl_loss=0.4127
Epoch 379 loss=0.3979, clf_loss=0.0031, lbl_loss=0.3948
Epoch 380 loss=0.4180, clf_loss=0.0026, lbl_loss=0.4154
Epoch 381 loss=0.4239, clf_loss=0.0020, lbl_loss=0.4220
Epoch 382 loss=0.4136, clf_loss=0.0005, lbl_loss=0.4131
Epoch 383 loss=0.3797, clf_loss=0.0020, lbl_loss=0.3778
Epoch 384 loss=0.4145, clf_loss=0.0011, lbl_loss=0.4134
Epoch 385 loss=0.4306, clf_loss=0.0019, lbl_loss=0.4287
Epoch 386 loss=0.4036, clf_loss=0.0006, lbl_loss=0.4030
Epoch 387 loss=0.3916, clf_loss=0.0034, lbl_loss=0.3882
Epoch 388 loss=0.4184, clf_loss=0.0026, lbl_loss=0.4158
Epoch 389 loss=0.3873, clf_loss=0.0009, lbl_loss=0.3864
Epoch 390 loss=0.3885, clf_loss=0.0029, lbl_loss=0.3856
Epoch 391 loss=0.3998, clf_loss=0.0123, lbl_loss=0.3875
Epoch 392 loss=0.4203, clf_loss=0.0020, lbl_loss=0.4183
Epoch 393 loss=0.3996, clf_loss=0.0018, lbl_loss=0.3978
Epoch 394 loss=0.3887, clf_loss=0.0049, lbl_loss=0.3838
Epoch 395 loss=0.3855, clf_loss=0.0012, lbl_loss=0.3843
Epoch 396 loss=0.4344, clf_loss=0.0013, lbl_loss=0.4331
Epoch 397 loss=0.3746, clf_loss=0.0032, lbl_loss=0.3715
Epoch 398 loss=0.4094, clf_loss=0.0011, lbl_loss=0.4082
Epoch 399 loss=0.4128, clf_loss=0.0012, lbl_loss=0.4115
  rotation 0: best ROC 0.8278 PR 0.5814 | valsel ROC 0.7153 (epoch 67) | 107s
  wrote results/rotations/photo_nsreg_s3_E400_nsreg_rot0.json
