2026-08-07 23:47:03,731 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': None}
2026-08-07 23:49:41,484 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5347980421456837, 'aupr_all': 0.24267324350715447, 'auroc_unknown': 0.45937116233120967, 'aupr_unknown': 0.11511968518243337, 'val_auc': 0.9160919540229886} best={'auroc_all': 0.5347980421456837, 'aupr_all': 0.24333673063701755, 'auroc_unknown': 0.45937116233120967, 'aupr_unknown': 0.11511968518243337}
2026-08-07 23:49:42,166 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5903785847390702, 'aupr_all': 0.21116067845577374, 'auroc_unknown': 0.5382136498695472, 'aupr_unknown': 0.14290716172186474, 'val_auc': 0.8445402298850575} best={'auroc_all': 0.6137403285255469, 'aupr_all': 0.22886636113803788, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:49:47,050 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.535014095288702, 'aupr_all': 0.24441923052050013, 'auroc_unknown': 0.45887243309431147, 'aupr_unknown': 0.11540353346147578, 'val_auc': 0.8994252873563219} best={'auroc_all': 0.535014095288702, 'aupr_all': 0.24441923052050013, 'auroc_unknown': 0.45937116233120967, 'aupr_unknown': 0.11540353346147578}
2026-08-07 23:49:47,552 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5903242274196483, 'aupr_all': 0.2249263524504182, 'auroc_unknown': 0.5301418277164546, 'aupr_unknown': 0.13610420970960566, 'val_auc': 0.8709770114942529} best={'auroc_all': 0.6137403285255469, 'aupr_all': 0.22886636113803788, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:49:52,668 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5341622908642272, 'aupr_all': 0.24456469796354227, 'auroc_unknown': 0.45696346539311594, 'aupr_unknown': 0.11503747354596239, 'val_auc': 0.9258620689655174} best={'auroc_all': 0.535014095288702, 'aupr_all': 0.24456469796354227, 'auroc_unknown': 0.45937116233120967, 'aupr_unknown': 0.11540353346147578}
2026-08-07 23:49:52,926 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5975412051416795, 'aupr_all': 0.24485979177981188, 'auroc_unknown': 0.535270579967067, 'aupr_unknown': 0.13863762730680596, 'val_auc': 0.8721264367816092} best={'auroc_all': 0.6137403285255469, 'aupr_all': 0.24485979177981188, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:49:58,398 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5394395150281245, 'aupr_all': 0.24920330361851917, 'auroc_unknown': 0.4631564509954572, 'aupr_unknown': 0.11580339414331568, 'val_auc': 0.910344827586207} best={'auroc_all': 0.5394395150281245, 'aupr_all': 0.24920330361851917, 'auroc_unknown': 0.4631564509954572, 'aupr_unknown': 0.11580339414331568}
2026-08-07 23:49:58,406 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5966846301170192, 'aupr_all': 0.2657318405587865, 'auroc_unknown': 0.5315738679408136, 'aupr_unknown': 0.13695002726640973, 'val_auc': 0.8795977011494253} best={'auroc_all': 0.6137403285255469, 'aupr_all': 0.2657318405587865, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:50:04,049 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6136467284324835, 'aupr_all': 0.28500948237559676, 'auroc_unknown': 0.5479394988859859, 'aupr_unknown': 0.1443351254232222, 'val_auc': 0.9149425287356322} best={'auroc_all': 0.6137403285255469, 'aupr_all': 0.28500948237559676, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:50:04,173 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5413965849475086, 'aupr_all': 0.25143237966717086, 'auroc_unknown': 0.46520394372596774, 'aupr_unknown': 0.11667947047908464, 'val_auc': 0.9183908045977012} best={'auroc_all': 0.5413965849475086, 'aupr_all': 0.25143237966717086, 'auroc_unknown': 0.46520394372596774, 'aupr_unknown': 0.11667947047908464}
2026-08-07 23:50:09,893 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.549801098082072, 'aupr_all': 0.25539711205908533, 'auroc_unknown': 0.4733310249555245, 'aupr_unknown': 0.11841828263318638, 'val_auc': 0.9192528735632184} best={'auroc_all': 0.549801098082072, 'aupr_all': 0.25539711205908533, 'auroc_unknown': 0.4733310249555245, 'aupr_unknown': 0.11841828263318638}
2026-08-07 23:50:09,893 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6175493316756109, 'aupr_all': 0.2901251703842629, 'auroc_unknown': 0.5513505519534824, 'aupr_unknown': 0.14495606760923702, 'val_auc': 0.9135057471264368} best={'auroc_all': 0.6175493316756109, 'aupr_all': 0.2901251703842629, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:50:15,554 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6191553496409573, 'aupr_all': 0.2895664856530147, 'auroc_unknown': 0.5537569072448032, 'aupr_unknown': 0.14483463380265732, 'val_auc': 0.9043103448275862} best={'auroc_all': 0.6191553496409573, 'aupr_all': 0.2901251703842629, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:50:15,591 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5610279487446717, 'aupr_all': 0.262452442590557, 'auroc_unknown': 0.485801100642291, 'aupr_unknown': 0.12138682765019904, 'val_auc': 0.9379310344827586} best={'auroc_all': 0.5610279487446717, 'aupr_all': 0.262452442590557, 'auroc_unknown': 0.485801100642291, 'aupr_unknown': 0.12138682765019904}
2026-08-07 23:50:20,833 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5678424300116256, 'aupr_all': 0.26666131827850614, 'auroc_unknown': 0.4926594871421045, 'aupr_unknown': 0.12255438425720522, 'val_auc': 0.9270114942528737} best={'auroc_all': 0.5678424300116256, 'aupr_all': 0.26666131827850614, 'auroc_unknown': 0.4926594871421045, 'aupr_unknown': 0.12255438425720522}
2026-08-07 23:50:20,967 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6327909864280095, 'aupr_all': 0.29867662674109, 'auroc_unknown': 0.5683564558701071, 'aupr_unknown': 0.15044595774615324, 'val_auc': 0.9054597701149426} best={'auroc_all': 0.6327909864280095, 'aupr_all': 0.29867662674109, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:50:26,238 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.5704201825378419, 'aupr_all': 0.2688004354044935, 'auroc_unknown': 0.4952848662691218, 'aupr_unknown': 0.12381950458779195, 'val_auc': 0.9393678160919541} best={'auroc_all': 0.5704201825378419, 'aupr_all': 0.2688004354044935, 'auroc_unknown': 0.4952848662691218, 'aupr_unknown': 0.12381950458779195}
2026-08-07 23:50:26,403 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6411315322360464, 'aupr_all': 0.3028548274828382, 'auroc_unknown': 0.5773889250636611, 'aupr_unknown': 0.15361293182883978, 'val_auc': 0.9063218390804598} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.3028548274828382, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:50:31,816 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.5665425561389551, 'aupr_all': 0.2676373394181914, 'auroc_unknown': 0.49154516564418277, 'aupr_unknown': 0.12327526062068954, 'val_auc': 0.9362068965517241} best={'auroc_all': 0.5704201825378419, 'aupr_all': 0.2688004354044935, 'auroc_unknown': 0.4952848662691218, 'aupr_unknown': 0.12381950458779195}
2026-08-07 23:50:31,973 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6345655579547189, 'aupr_all': 0.30569061341883014, 'auroc_unknown': 0.569497582352515, 'aupr_unknown': 0.14934354900542954, 'val_auc': 0.9089080459770115} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.30569061341883014, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:50:37,268 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.5626962826749415, 'aupr_all': 0.2665618206525603, 'auroc_unknown': 0.48756067038511525, 'aupr_unknown': 0.12209790621425132, 'val_auc': 0.9399425287356321} best={'auroc_all': 0.5704201825378419, 'aupr_all': 0.2688004354044935, 'auroc_unknown': 0.4952848662691218, 'aupr_unknown': 0.12381950458779195}
2026-08-07 23:50:37,513 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6187344817880504, 'aupr_all': 0.30282456471325037, 'auroc_unknown': 0.5506986793276382, 'aupr_unknown': 0.14329564615248597, 'val_auc': 0.9218390804597701} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.30569061341883014, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:50:42,595 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.5685369193078667, 'aupr_all': 0.2717552225973174, 'auroc_unknown': 0.4934730561550729, 'aupr_unknown': 0.12348905459891406, 'val_auc': 0.9313218390804598} best={'auroc_all': 0.5704201825378419, 'aupr_all': 0.2717552225973174, 'auroc_unknown': 0.4952848662691218, 'aupr_unknown': 0.12381950458779195}
2026-08-07 23:50:42,961 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6175100659663915, 'aupr_all': 0.3003681681717975, 'auroc_unknown': 0.5496530333739107, 'aupr_unknown': 0.1430387958029672, 'val_auc': 0.8977011494252874} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.30569061341883014, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:50:48,108 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.5692653761948518, 'aupr_all': 0.2693364641104098, 'auroc_unknown': 0.494668687037635, 'aupr_unknown': 0.12340516016765299, 'val_auc': 0.9350574712643679} best={'auroc_all': 0.5704201825378419, 'aupr_all': 0.2717552225973174, 'auroc_unknown': 0.4952848662691218, 'aupr_unknown': 0.12381950458779195}
2026-08-07 23:50:48,325 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6219277564160903, 'aupr_all': 0.3080939894337351, 'auroc_unknown': 0.554084297008396, 'aupr_unknown': 0.1469576375349485, 'val_auc': 0.9221264367816091} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.3080939894337351, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:50:53,283 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.5627695159749051, 'aupr_all': 0.2678443987661432, 'auroc_unknown': 0.4877957101291648, 'aupr_unknown': 0.12210719239762999, 'val_auc': 0.9186781609195402} best={'auroc_all': 0.5704201825378419, 'aupr_all': 0.2717552225973174, 'auroc_unknown': 0.4952848662691218, 'aupr_unknown': 0.12381950458779195}
2026-08-07 23:50:53,560 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6226887130168395, 'aupr_all': 0.3079289888844049, 'auroc_unknown': 0.5542187970973919, 'aupr_unknown': 0.1465921513529198, 'val_auc': 0.9160919540229886} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.3080939894337351, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:50:58,780 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.555848751240356, 'aupr_all': 0.2659138800012215, 'auroc_unknown': 0.47889955783794513, 'aupr_unknown': 0.11949161682128455, 'val_auc': 0.9310344827586207} best={'auroc_all': 0.5704201825378419, 'aupr_all': 0.2717552225973174, 'auroc_unknown': 0.4952848662691218, 'aupr_unknown': 0.12381950458779195}
2026-08-07 23:50:58,897 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6058873472307034, 'aupr_all': 0.2992855854694272, 'auroc_unknown': 0.5357427278272746, 'aupr_unknown': 0.14091343307305315, 'val_auc': 0.8864942528735632} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.3080939894337351, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:51:04,151 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.5517093610918656, 'aupr_all': 0.2630103307648054, 'auroc_unknown': 0.4748788381160059, 'aupr_unknown': 0.11924632567862142, 'val_auc': 0.9408045977011494} best={'auroc_all': 0.5704201825378419, 'aupr_all': 0.2717552225973174, 'auroc_unknown': 0.4952848662691218, 'aupr_unknown': 0.12381950458779195}
2026-08-07 23:51:04,430 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.5943508662675999, 'aupr_all': 0.294525204245377, 'auroc_unknown': 0.5231479348925654, 'aupr_unknown': 0.1367303785766465, 'val_auc': 0.910632183908046} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.3080939894337351, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:51:09,433 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.5596596580433787, 'aupr_all': 0.2676851343950923, 'auroc_unknown': 0.4849763512395474, 'aupr_unknown': 0.1213693324606746, 'val_auc': 0.9316091954022988} best={'auroc_all': 0.5704201825378419, 'aupr_all': 0.2717552225973174, 'auroc_unknown': 0.4952848662691218, 'aupr_unknown': 0.12381950458779195}
2026-08-07 23:51:09,864 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.5859204818012611, 'aupr_all': 0.2905559351109, 'auroc_unknown': 0.5138809849744506, 'aupr_unknown': 0.13413972699137597, 'val_auc': 0.893103448275862} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.3080939894337351, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:51:15,146 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.5605724711048417, 'aupr_all': 0.2696029764783201, 'auroc_unknown': 0.4846324144990873, 'aupr_unknown': 0.12158202330724226, 'val_auc': 0.939080459770115} best={'auroc_all': 0.5704201825378419, 'aupr_all': 0.2717552225973174, 'auroc_unknown': 0.4952848662691218, 'aupr_unknown': 0.12381950458779195}
2026-08-07 23:51:15,316 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.5891462332074873, 'aupr_all': 0.294261487720173, 'auroc_unknown': 0.5175328915886798, 'aupr_unknown': 0.13605842546037672, 'val_auc': 0.9054597701149426} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.3080939894337351, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:51:20,805 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.5647062420367674, 'aupr_all': 0.26919477670571235, 'auroc_unknown': 0.49055159235583334, 'aupr_unknown': 0.12315706240574562, 'val_auc': 0.921551724137931} best={'auroc_all': 0.5704201825378419, 'aupr_all': 0.2717552225973174, 'auroc_unknown': 0.4952848662691218, 'aupr_unknown': 0.12381950458779195}
2026-08-07 23:51:21,009 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.5983420467122491, 'aupr_all': 0.30561227983701106, 'auroc_unknown': 0.5271573065188827, 'aupr_unknown': 0.1400162857884075, 'val_auc': 0.9275862068965517} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.3080939894337351, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:51:26,155 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.5636115269076529, 'aupr_all': 0.26854105942403644, 'auroc_unknown': 0.4896596208595662, 'aupr_unknown': 0.1224200094897179, 'val_auc': 0.9362068965517241} best={'auroc_all': 0.5704201825378419, 'aupr_all': 0.2717552225973174, 'auroc_unknown': 0.4952848662691218, 'aupr_unknown': 0.12381950458779195}
2026-08-07 23:51:26,437 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6070923595535305, 'aupr_all': 0.31165809051294907, 'auroc_unknown': 0.5359802272570747, 'aupr_unknown': 0.1431143936824228, 'val_auc': 0.8956896551724137} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.31165809051294907, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:51:31,567 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.5642714293525488, 'aupr_all': 0.2693975212873968, 'auroc_unknown': 0.48975988100487555, 'aupr_unknown': 0.12276647736664761, 'val_auc': 0.9307471264367816} best={'auroc_all': 0.5704201825378419, 'aupr_all': 0.2717552225973174, 'auroc_unknown': 0.4952848662691218, 'aupr_unknown': 0.12381950458779195}
2026-08-07 23:51:31,883 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6004795737578825, 'aupr_all': 0.3111391014495099, 'auroc_unknown': 0.5303053129659427, 'aupr_unknown': 0.14177036957481254, 'val_auc': 0.9229885057471264} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.31165809051294907, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:51:37,180 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.5622335573925221, 'aupr_all': 0.26706533589232617, 'auroc_unknown': 0.48754490603553213, 'aupr_unknown': 0.12239552361705644, 'val_auc': 0.9229885057471264} best={'auroc_all': 0.5704201825378419, 'aupr_all': 0.2717552225973174, 'auroc_unknown': 0.4952848662691218, 'aupr_unknown': 0.12381950458779195}
2026-08-07 23:51:37,220 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.5940253186760924, 'aupr_all': 0.3033886486746432, 'auroc_unknown': 0.5217947723180705, 'aupr_unknown': 0.13778189364408192, 'val_auc': 0.9028735632183909} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.31165809051294907, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:51:42,709 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.5628145843853118, 'aupr_all': 0.26833528779063, 'auroc_unknown': 0.4882642523136699, 'aupr_unknown': 0.1227111075769377, 'val_auc': 0.917816091954023} best={'auroc_all': 0.5704201825378419, 'aupr_all': 0.2717552225973174, 'auroc_unknown': 0.4952848662691218, 'aupr_unknown': 0.12381950458779195}
2026-08-07 23:51:42,843 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6006298935348827, 'aupr_all': 0.31027464609591954, 'auroc_unknown': 0.5299622706566645, 'aupr_unknown': 0.14282885527019254, 'val_auc': 0.9014367816091954} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.31165809051294907, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:51:48,125 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.5609621695074979, 'aupr_all': 0.2659344988890955, 'auroc_unknown': 0.4858648288640098, 'aupr_unknown': 0.12202728566141703, 'val_auc': 0.9258620689655173} best={'auroc_all': 0.5704201825378419, 'aupr_all': 0.2717552225973174, 'auroc_unknown': 0.4952848662691218, 'aupr_unknown': 0.12381950458779195}
2026-08-07 23:51:48,252 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6030748490655495, 'aupr_all': 0.3120435799857199, 'auroc_unknown': 0.532927365927002, 'aupr_unknown': 0.14265547300296583, 'val_auc': 0.9054597701149426} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.3120435799857199, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:51:53,574 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.5582186156892563, 'aupr_all': 0.26698099632714023, 'auroc_unknown': 0.4834345754895446, 'aupr_unknown': 0.12263784402301367, 'val_auc': 0.9373563218390805} best={'auroc_all': 0.5704201825378419, 'aupr_all': 0.2717552225973174, 'auroc_unknown': 0.4952848662691218, 'aupr_unknown': 0.12381950458779195}
2026-08-07 23:51:53,729 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6072727708086241, 'aupr_all': 0.31914066508405736, 'auroc_unknown': 0.5371314719922292, 'aupr_unknown': 0.14439365068747723, 'val_auc': 0.9247126436781609} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.31914066508405736, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:51:59,110 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.5574851817818852, 'aupr_all': 0.2642328025342119, 'auroc_unknown': 0.4830732252920094, 'aupr_unknown': 0.12270581994841001, 'val_auc': 0.9261494252873563} best={'auroc_all': 0.5704201825378419, 'aupr_all': 0.2717552225973174, 'auroc_unknown': 0.4952848662691218, 'aupr_unknown': 0.12381950458779195}
2026-08-07 23:51:59,275 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6105536364083399, 'aupr_all': 0.32308521287749714, 'auroc_unknown': 0.540482374562735, 'aupr_unknown': 0.14640353215991428, 'val_auc': 0.9} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.32308521287749714, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:52:04,588 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.5577343309636906, 'aupr_all': 0.2665648998868998, 'auroc_unknown': 0.48289654718258657, 'aupr_unknown': 0.12195697806700034, 'val_auc': 0.9146551724137931} best={'auroc_all': 0.5704201825378419, 'aupr_all': 0.2717552225973174, 'auroc_unknown': 0.4952848662691218, 'aupr_unknown': 0.12381950458779195}
2026-08-07 23:52:04,621 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6041654587262351, 'aupr_all': 0.31817886126642503, 'auroc_unknown': 0.532956854205034, 'aupr_unknown': 0.1437272079632399, 'val_auc': 0.8974137931034483} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.32308521287749714, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:52:09,817 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.5631427007615346, 'aupr_all': 0.2707265858442427, 'auroc_unknown': 0.4883587545582449, 'aupr_unknown': 0.12308096567734442, 'val_auc': 0.9247126436781609} best={'auroc_all': 0.5704201825378419, 'aupr_all': 0.2717552225973174, 'auroc_unknown': 0.4952848662691218, 'aupr_unknown': 0.12381950458779195}
2026-08-07 23:52:09,824 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6013956207358173, 'aupr_all': 0.32084080107519336, 'auroc_unknown': 0.5302165686221019, 'aupr_unknown': 0.14476665859479157, 'val_auc': 0.8781609195402298} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.32308521287749714, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:52:15,570 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.5970176317713165, 'aupr_all': 0.3142180960237765, 'auroc_unknown': 0.525541265029798, 'aupr_unknown': 0.1408767957893906, 'val_auc': 0.8882183908045977} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.32308521287749714, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:52:15,585 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.5711899922716277, 'aupr_all': 0.27896801321440345, 'auroc_unknown': 0.49691552611783774, 'aupr_unknown': 0.12506706624855624, 'val_auc': 0.9301724137931034} best={'auroc_all': 0.5711899922716277, 'aupr_all': 0.27896801321440345, 'auroc_unknown': 0.49691552611783774, 'aupr_unknown': 0.12506706624855624}
2026-08-07 23:52:22,047 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.5715885208717428, 'aupr_all': 0.2784106800375484, 'auroc_unknown': 0.4973673256686544, 'aupr_unknown': 0.1253814429574615, 'val_auc': 0.9350574712643679} best={'auroc_all': 0.5715885208717428, 'aupr_all': 0.27896801321440345, 'auroc_unknown': 0.4973673256686544, 'aupr_unknown': 0.1253814429574615}
2026-08-07 23:52:22,079 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.5981035396385499, 'aupr_all': 0.31414164340854533, 'auroc_unknown': 0.5263771948223168, 'aupr_unknown': 0.14141376622140156, 'val_auc': 0.8988505747126437} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.32308521287749714, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:52:28,437 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6045072217712578, 'aupr_all': 0.31952921910260534, 'auroc_unknown': 0.533908864394394, 'aupr_unknown': 0.14455176711465176, 'val_auc': 0.8936781609195402} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.32308521287749714, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:52:28,589 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.5728826837855373, 'aupr_all': 0.2793303704444956, 'auroc_unknown': 0.4982838381204781, 'aupr_unknown': 0.12524140821791452, 'val_auc': 0.9364942528735632} best={'auroc_all': 0.5728826837855373, 'aupr_all': 0.2793303704444956, 'auroc_unknown': 0.4982838381204781, 'aupr_unknown': 0.1253814429574615}
2026-08-07 23:52:33,884 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.5728075697681929, 'aupr_all': 0.2809819599245172, 'auroc_unknown': 0.4983659301324027, 'aupr_unknown': 0.12565532038190105, 'val_auc': 0.9373563218390806} best={'auroc_all': 0.5728826837855373, 'aupr_all': 0.2809819599245172, 'auroc_unknown': 0.4983659301324027, 'aupr_unknown': 0.12565532038190105}
2026-08-07 23:52:34,022 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.6093620413985344, 'aupr_all': 0.3209512113165345, 'auroc_unknown': 0.5394417597844063, 'aupr_unknown': 0.14742829118069473, 'val_auc': 0.9} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.32308521287749714, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:52:39,531 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.5769529690380708, 'aupr_all': 0.28521490921467957, 'auroc_unknown': 0.5027433601901202, 'aupr_unknown': 0.12704152206014557, 'val_auc': 0.9477011494252874} best={'auroc_all': 0.5769529690380708, 'aupr_all': 0.28521490921467957, 'auroc_unknown': 0.5027433601901202, 'aupr_unknown': 0.12704152206014557}
2026-08-07 23:52:39,740 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.6133408366311637, 'aupr_all': 0.32472196876527815, 'auroc_unknown': 0.5449671643132692, 'aupr_unknown': 0.14786223126797737, 'val_auc': 0.8910919540229886} best={'auroc_all': 0.6411315322360464, 'aupr_all': 0.32472196876527815, 'auroc_unknown': 0.6552818620983891, 'aupr_unknown': 0.22617981860748304}
2026-08-07 23:52:45,083 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.5776379400695187, 'aupr_all': 0.28239823761531946, 'auroc_unknown': 0.5044098811390402, 'aupr_unknown': 0.12692459128626815, 'val_auc': 0.9339080459770116} best={'auroc_all': 0.5776379400695187, 'aupr_all': 0.28521490921467957, 'auroc_unknown': 0.5044098811390402, 'aupr_unknown': 0.12704152206014557}
