2026-08-10 15:06:52,596 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': None}
2026-08-10 15:07:21,854 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6573565567700466, 'aupr_all': 0.31146547141887626, 'auroc_unknown': 0.4190495081733753, 'aupr_unknown': 0.037507739157863956, 'val_auc': 0.9241545893719806} best={'auroc_all': 0.6573565567700466, 'aupr_all': 0.31146547141887626, 'auroc_unknown': 0.42096396538857406, 'aupr_unknown': 0.03768673180281887}
2026-08-10 15:07:23,628 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6624566782191417, 'aupr_all': 0.3598136426883759, 'auroc_unknown': 0.4222630035593507, 'aupr_unknown': 0.03771458119148324, 'val_auc': 0.9342995169082126} best={'auroc_all': 0.6624566782191417, 'aupr_all': 0.3598136426883759, 'auroc_unknown': 0.4222630035593507, 'aupr_unknown': 0.03771458119148324}
2026-08-10 15:07:25,445 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6655810302437868, 'aupr_all': 0.3838847637074606, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282, 'val_auc': 0.9396135265700484} best={'auroc_all': 0.6655810302437868, 'aupr_all': 0.3838847637074606, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:07:27,120 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6652496371338014, 'aupr_all': 0.3819162796767908, 'auroc_unknown': 0.4227195973282214, 'aupr_unknown': 0.037741901242116786, 'val_auc': 0.9420289855072463} best={'auroc_all': 0.6655810302437868, 'aupr_all': 0.3838847637074606, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:07:28,785 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6628991528185078, 'aupr_all': 0.370655205543887, 'auroc_unknown': 0.41788802610005576, 'aupr_unknown': 0.03741887250971514, 'val_auc': 0.9458937198067632} best={'auroc_all': 0.6655810302437868, 'aupr_all': 0.3838847637074606, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:07:30,343 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6619645872211855, 'aupr_all': 0.3611462321183628, 'auroc_unknown': 0.4158348568538077, 'aupr_unknown': 0.03728621570345943, 'val_auc': 0.9454106280193237} best={'auroc_all': 0.6655810302437868, 'aupr_all': 0.3838847637074606, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:07:32,310 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6616144336818824, 'aupr_all': 0.35742919788730837, 'auroc_unknown': 0.41412083852347514, 'aupr_unknown': 0.03717708088274118, 'val_auc': 0.9449275362318841} best={'auroc_all': 0.6655810302437868, 'aupr_all': 0.3838847637074606, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:07:34,099 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6615421072899079, 'aupr_all': 0.3576373246590242, 'auroc_unknown': 0.41295496390250575, 'aupr_unknown': 0.03710440086178343, 'val_auc': 0.9458937198067633} best={'auroc_all': 0.6655810302437868, 'aupr_all': 0.3838847637074606, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:07:35,976 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6611845483179795, 'aupr_all': 0.35700130291073595, 'auroc_unknown': 0.411675345416076, 'aupr_unknown': 0.03702272383081959, 'val_auc': 0.9468599033816425} best={'auroc_all': 0.6655810302437868, 'aupr_all': 0.3838847637074606, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:07:37,914 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6604785637410271, 'aupr_all': 0.3573376464970161, 'auroc_unknown': 0.40991162194128417, 'aupr_unknown': 0.03691002421466916, 'val_auc': 0.9463768115942028} best={'auroc_all': 0.6655810302437868, 'aupr_all': 0.3838847637074606, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:07:39,589 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.65949586283164, 'aupr_all': 0.3533341632976103, 'auroc_unknown': 0.4084928290503682, 'aupr_unknown': 0.036820141615957064, 'val_auc': 0.9473429951690822} best={'auroc_all': 0.6655810302437868, 'aupr_all': 0.3838847637074606, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:07:41,254 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6581722651737314, 'aupr_all': 0.3431293291902681, 'auroc_unknown': 0.40743121963940415, 'aupr_unknown': 0.036752524566411704, 'val_auc': 0.9458937198067633} best={'auroc_all': 0.6655810302437868, 'aupr_all': 0.3838847637074606, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:07:43,154 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6570064032307434, 'aupr_all': 0.3304570505444047, 'auroc_unknown': 0.4072236139662671, 'aupr_unknown': 0.03673908523337384, 'val_auc': 0.942512077294686} best={'auroc_all': 0.6655810302437868, 'aupr_all': 0.3838847637074606, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:07:45,084 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6561509523386356, 'aupr_all': 0.3221436334297805, 'auroc_unknown': 0.40709114397661506, 'aupr_unknown': 0.03672783944411528, 'val_auc': 0.9391304347826088} best={'auroc_all': 0.6655810302437868, 'aupr_all': 0.3838847637074606, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:07:46,774 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6549191820452818, 'aupr_all': 0.31191635834799486, 'auroc_unknown': 0.4062413015997196, 'aupr_unknown': 0.0366708189529258, 'val_auc': 0.9371980676328503} best={'auroc_all': 0.6655810302437868, 'aupr_all': 0.3838847637074606, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:07:48,326 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6548865981417301, 'aupr_all': 0.3116580469590803, 'auroc_unknown': 0.40613171909519064, 'aupr_unknown': 0.03666257371473262, 'val_auc': 0.93768115942029} best={'auroc_all': 0.6655810302437868, 'aupr_all': 0.3838847637074606, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:07:50,145 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6557969726591427, 'aupr_all': 0.31985032017157095, 'auroc_unknown': 0.40654138196022294, 'aupr_unknown': 0.03668787691989534, 'val_auc': 0.9381642512077295} best={'auroc_all': 0.6655810302437868, 'aupr_all': 0.3838847637074606, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:07:51,885 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6568626144139341, 'aupr_all': 0.32769799274490446, 'auroc_unknown': 0.40709623008442014, 'aupr_unknown': 0.036721643967829704, 'val_auc': 0.9410628019323671} best={'auroc_all': 0.6655810302437868, 'aupr_all': 0.3838847637074606, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:07:53,590 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6578581514065385, 'aupr_all': 0.33513498120051954, 'auroc_unknown': 0.40770193928666876, 'aupr_unknown': 0.03675896540733308, 'val_auc': 0.942512077294686} best={'auroc_all': 0.6655810302437868, 'aupr_all': 0.3838847637074606, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:07:55,292 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6596626084895879, 'aupr_all': 0.34945973213265813, 'auroc_unknown': 0.4089115081974186, 'aupr_unknown': 0.03683522739510878, 'val_auc': 0.9458937198067634} best={'auroc_all': 0.6655810302437868, 'aupr_all': 0.3838847637074606, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:07:57,092 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.661350800280419, 'aupr_all': 0.36265489120881916, 'auroc_unknown': 0.40993936434749395, 'aupr_unknown': 0.03690017072372448, 'val_auc': 0.9497584541062801} best={'auroc_all': 0.6655810302437868, 'aupr_all': 0.3838847637074606, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:07:58,980 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6629385250352993, 'aupr_all': 0.3754456171811235, 'auroc_unknown': 0.4105298152263272, 'aupr_unknown': 0.036939780241546066, 'val_auc': 0.9526570048309178} best={'auroc_all': 0.6655810302437868, 'aupr_all': 0.3838847637074606, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:08:00,795 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6642144810766512, 'aupr_all': 0.3854171689787014, 'auroc_unknown': 0.41092745638200184, 'aupr_unknown': 0.0369667862553083, 'val_auc': 0.9550724637681159} best={'auroc_all': 0.6655810302437868, 'aupr_all': 0.3854171689787014, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:08:02,393 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6655765869842116, 'aupr_all': 0.3945803295445411, 'auroc_unknown': 0.4114957133358671, 'aupr_unknown': 0.03700308875297792, 'val_auc': 0.957487922705314} best={'auroc_all': 0.6655810302437868, 'aupr_all': 0.3945803295445411, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:08:04,127 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6667119632295585, 'aupr_all': 0.40284859362212616, 'auroc_unknown': 0.41178677741435227, 'aupr_unknown': 0.03702157813980784, 'val_auc': 0.9603864734299518} best={'auroc_all': 0.6667119632295585, 'aupr_all': 0.40284859362212616, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:08:06,007 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6681978632858399, 'aupr_all': 0.41501015056950213, 'auroc_unknown': 0.41206165842254827, 'aupr_unknown': 0.037040149307503045, 'val_auc': 0.9618357487922706} best={'auroc_all': 0.6681978632858399, 'aupr_all': 0.41501015056950213, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:08:07,689 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6704555328455621, 'aupr_all': 0.43063451427152694, 'auroc_unknown': 0.41323100084429387, 'aupr_unknown': 0.0371189800708263, 'val_auc': 0.9652173913043478} best={'auroc_all': 0.6704555328455621, 'aupr_all': 0.43063451427152694, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:08:09,631 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6727845414062423, 'aupr_all': 0.44491663990710595, 'auroc_unknown': 0.4147896616998512, 'aupr_unknown': 0.037227296002406755, 'val_auc': 0.970048309178744} best={'auroc_all': 0.6727845414062423, 'aupr_all': 0.44491663990710595, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:08:11,528 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6746729267257126, 'aupr_all': 0.45542713571543425, 'auroc_unknown': 0.41611158735575104, 'aupr_unknown': 0.037325512067728286, 'val_auc': 0.9714975845410628} best={'auroc_all': 0.6746729267257126, 'aupr_all': 0.45542713571543425, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:08:13,360 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6767149747721596, 'aupr_all': 0.46470855556662244, 'auroc_unknown': 0.41775093237603544, 'aupr_unknown': 0.03745504930470653, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.6767149747721596, 'aupr_all': 0.46470855556662244, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:08:15,142 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6777405037668968, 'aupr_all': 0.46972318838000937, 'auroc_unknown': 0.4184211426727219, 'aupr_unknown': 0.03751843079561855, 'val_auc': 0.9772946859903382} best={'auroc_all': 0.6777405037668968, 'aupr_all': 0.46972318838000937, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:08:16,843 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.678220375801021, 'aupr_all': 0.47303606868781306, 'auroc_unknown': 0.41837952906340714, 'aupr_unknown': 0.037534467747566094, 'val_auc': 0.9782608695652173} best={'auroc_all': 0.678220375801021, 'aupr_all': 0.47303606868781306, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:08:18,543 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6790761969647601, 'aupr_all': 0.47810164658289733, 'auroc_unknown': 0.4186389205614693, 'aupr_unknown': 0.03759169959506479, 'val_auc': 0.9797101449275363} best={'auroc_all': 0.6790761969647601, 'aupr_all': 0.47810164658289733, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:08:20,209 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6799771912675138, 'aupr_all': 0.4820796325976941, 'auroc_unknown': 0.41914660659510977, 'aupr_unknown': 0.037686062517312005, 'val_auc': 0.981159420289855} best={'auroc_all': 0.6799771912675138, 'aupr_all': 0.4820796325976941, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03786166627046282}
2026-08-10 15:08:21,981 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6823138521085736, 'aupr_all': 0.4886611498579986, 'auroc_unknown': 0.42151996944636333, 'aupr_unknown': 0.03815764313840976, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.6823138521085736, 'aupr_all': 0.4886611498579986, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03815764313840976}
2026-08-10 15:08:23,688 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6818313881730305, 'aupr_all': 0.49047292748905563, 'auroc_unknown': 0.41989680749636804, 'aupr_unknown': 0.03825512293916486, 'val_auc': 0.9864734299516907} best={'auroc_all': 0.6823138521085736, 'aupr_all': 0.49047292748905563, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03825512293916486}
2026-08-10 15:08:25,303 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6817535077065868, 'aupr_all': 0.49348863826509526, 'auroc_unknown': 0.41871105081761495, 'aupr_unknown': 0.03840665214168189, 'val_auc': 0.98743961352657} best={'auroc_all': 0.6823138521085736, 'aupr_all': 0.49348863826509526, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03840665214168189}
2026-08-10 15:08:27,066 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6818287962716114, 'aupr_all': 0.4975508338561351, 'auroc_unknown': 0.4176475919129036, 'aupr_unknown': 0.03844682437106051, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.6823138521085736, 'aupr_all': 0.4975508338561351, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03844682437106051}
2026-08-10 15:08:28,903 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6821321721614977, 'aupr_all': 0.5016904098496625, 'auroc_unknown': 0.4169840860310512, 'aupr_unknown': 0.03848732542585451, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.6823138521085736, 'aupr_all': 0.5016904098496625, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03848732542585451}
2026-08-10 15:08:30,478 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6831232658945269, 'aupr_all': 0.5056268553008094, 'auroc_unknown': 0.4175602033333426, 'aupr_unknown': 0.03855187135851255, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.6831232658945269, 'aupr_all': 0.5056268553008094, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03855187135851255}
2026-08-10 15:08:32,067 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6791988802985871, 'aupr_all': 0.505295700692659, 'auroc_unknown': 0.4102454555626761, 'aupr_unknown': 0.03810259341342587, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.6831232658945269, 'aupr_all': 0.5056268553008094, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03855187135851255}
2026-08-10 15:08:33,686 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6749718593560236, 'aupr_all': 0.5051904052986249, 'auroc_unknown': 0.40220385674931136, 'aupr_unknown': 0.03766744415642202, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.6831232658945269, 'aupr_all': 0.5056268553008094, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03855187135851255}
2026-08-10 15:08:35,464 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6727988585759848, 'aupr_all': 0.5063784096364001, 'auroc_unknown': 0.39767444656211476, 'aupr_unknown': 0.0373308957907411, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.6831232658945269, 'aupr_all': 0.5063784096364001, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03855187135851255}
2026-08-10 15:08:37,243 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.6714619311393504, 'aupr_all': 0.5075165440491483, 'auroc_unknown': 0.3946371154555719, 'aupr_unknown': 0.03734878276515306, 'val_auc': 0.9922705314009662} best={'auroc_all': 0.6831232658945269, 'aupr_all': 0.5075165440491483, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03855187135851255}
2026-08-10 15:08:39,021 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6705202069571571, 'aupr_all': 0.5083432258438262, 'auroc_unknown': 0.3923479045698216, 'aupr_unknown': 0.0372195901030858, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.6831232658945269, 'aupr_all': 0.5083432258438262, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03855187135851255}
2026-08-10 15:08:40,777 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.668505435587547, 'aupr_all': 0.508270019304976, 'auroc_unknown': 0.3883095349725396, 'aupr_unknown': 0.036868846142335085, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.6831232658945269, 'aupr_all': 0.5083432258438262, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03855187135851255}
2026-08-10 15:08:42,466 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.66702953286531, 'aupr_all': 0.5081703695818186, 'auroc_unknown': 0.38529717203158564, 'aupr_unknown': 0.03662177320477425, 'val_auc': 0.991304347826087} best={'auroc_all': 0.6831232658945269, 'aupr_all': 0.5083432258438262, 'auroc_unknown': 0.4244534977163376, 'aupr_unknown': 0.03855187135851255}
