2026-08-17 08:59:21,485 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': [8]}
2026-08-17 08:59:32,419 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5023603305612733, 'aupr_all': 0.18385890537034386, 'auroc_unknown': 0.48657657251099506, 'aupr_unknown': 0.14294482801523503, 'val_auc': 0.5266902237926973} best={'auroc_all': 0.5023603305612733, 'aupr_all': 0.1845676209336207, 'auroc_unknown': 0.48657657251099506, 'aupr_unknown': 0.14303628136975713}
2026-08-17 08:59:33,841 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5001054859238933, 'aupr_all': 0.17467882342995278, 'auroc_unknown': 0.4806897304432001, 'aupr_unknown': 0.13604533310098588, 'val_auc': 0.4735453474676089} best={'auroc_all': 0.5082458959715224, 'aupr_all': 0.17527958005994726, 'auroc_unknown': 0.5033946125411703, 'aupr_unknown': 0.14240541222734612}
2026-08-17 08:59:33,935 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5034163228427679, 'aupr_all': 0.1828550874456553, 'auroc_unknown': 0.4889515079308476, 'aupr_unknown': 0.14263589734024362, 'val_auc': 0.526336866902238} best={'auroc_all': 0.5034163228427679, 'aupr_all': 0.1845676209336207, 'auroc_unknown': 0.4889515079308476, 'aupr_unknown': 0.14303628136975713}
2026-08-17 08:59:35,370 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5047572236542716, 'aupr_all': 0.17811527467125585, 'auroc_unknown': 0.4835802778390228, 'aupr_unknown': 0.1378968344966371, 'val_auc': 0.48280329799764427} best={'auroc_all': 0.5082458959715224, 'aupr_all': 0.17811527467125585, 'auroc_unknown': 0.5033946125411703, 'aupr_unknown': 0.14240541222734612}
2026-08-17 08:59:35,459 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5043311760826026, 'aupr_all': 0.18228747016877483, 'auroc_unknown': 0.49064974123141597, 'aupr_unknown': 0.1423028126495718, 'val_auc': 0.5260541813898704} best={'auroc_all': 0.5043311760826026, 'aupr_all': 0.1845676209336207, 'auroc_unknown': 0.49064974123141597, 'aupr_unknown': 0.14303628136975713}
2026-08-17 08:59:36,901 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5067692158905258, 'aupr_all': 0.1815315419490554, 'auroc_unknown': 0.4845038954897312, 'aupr_unknown': 0.13979452389642075, 'val_auc': 0.48664310954063605} best={'auroc_all': 0.5082458959715224, 'aupr_all': 0.1815315419490554, 'auroc_unknown': 0.5033946125411703, 'aupr_unknown': 0.14240541222734612}
2026-08-17 08:59:36,973 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.503479338024116, 'aupr_all': 0.1797352131212422, 'auroc_unknown': 0.49120763814838025, 'aupr_unknown': 0.140997362334594, 'val_auc': 0.5209893992932861} best={'auroc_all': 0.5043311760826026, 'aupr_all': 0.1845676209336207, 'auroc_unknown': 0.49120763814838025, 'aupr_unknown': 0.14303628136975713}
2026-08-17 08:59:38,436 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5120305549003142, 'aupr_all': 0.1849657286749059, 'auroc_unknown': 0.49031504829219796, 'aupr_unknown': 0.14237958815720222, 'val_auc': 0.4902473498233215} best={'auroc_all': 0.5120305549003142, 'aupr_all': 0.1849657286749059, 'auroc_unknown': 0.5033946125411703, 'aupr_unknown': 0.14240541222734612}
2026-08-17 08:59:38,484 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5035761509237074, 'aupr_all': 0.17971158476264143, 'auroc_unknown': 0.4920620994160093, 'aupr_unknown': 0.14128700798601945, 'val_auc': 0.5196702002355713} best={'auroc_all': 0.5043311760826026, 'aupr_all': 0.1845676209336207, 'auroc_unknown': 0.4920620994160093, 'aupr_unknown': 0.14303628136975713}
2026-08-17 08:59:39,970 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5130842980279845, 'aupr_all': 0.18619756773255036, 'auroc_unknown': 0.4912342837020901, 'aupr_unknown': 0.14307926569420037, 'val_auc': 0.4934982332155477} best={'auroc_all': 0.5130842980279845, 'aupr_all': 0.18619756773255036, 'auroc_unknown': 0.5033946125411703, 'aupr_unknown': 0.14307926569420037}
2026-08-17 08:59:39,995 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5032886849547729, 'aupr_all': 0.1791592635832674, 'auroc_unknown': 0.4924186646907017, 'aupr_unknown': 0.1411512944796844, 'val_auc': 0.5181861012956419} best={'auroc_all': 0.5043311760826026, 'aupr_all': 0.1845676209336207, 'auroc_unknown': 0.4924186646907017, 'aupr_unknown': 0.14303628136975713}
2026-08-17 08:59:41,632 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5137183162730173, 'aupr_all': 0.18703386481344642, 'auroc_unknown': 0.49164481267878596, 'aupr_unknown': 0.14350943173134736, 'val_auc': 0.4946289752650177} best={'auroc_all': 0.5137183162730173, 'aupr_all': 0.18703386481344642, 'auroc_unknown': 0.5033946125411703, 'aupr_unknown': 0.14350943173134736}
2026-08-17 08:59:41,662 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5030316526580481, 'aupr_all': 0.17871155948036152, 'auroc_unknown': 0.49262926163581194, 'aupr_unknown': 0.14106553201054184, 'val_auc': 0.5165842167255595} best={'auroc_all': 0.5043311760826026, 'aupr_all': 0.1845676209336207, 'auroc_unknown': 0.49262926163581194, 'aupr_unknown': 0.14303628136975713}
2026-08-17 08:59:48,024 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5168114288709674, 'aupr_all': 0.1900243939153832, 'auroc_unknown': 0.49352215133280974, 'aupr_unknown': 0.14483827747006167, 'val_auc': 0.5045465253239105} best={'auroc_all': 0.5168114288709674, 'aupr_all': 0.1900243939153832, 'auroc_unknown': 0.5033946125411703, 'aupr_unknown': 0.14483827747006167}
2026-08-17 08:59:48,119 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5055545888460797, 'aupr_all': 0.18018730796756113, 'auroc_unknown': 0.4930909801531487, 'aupr_unknown': 0.1413430793792365, 'val_auc': 0.5281978798586572} best={'auroc_all': 0.5055545888460797, 'aupr_all': 0.1845676209336207, 'auroc_unknown': 0.4930909801531487, 'aupr_unknown': 0.14303628136975713}
2026-08-17 08:59:54,524 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5197804171641929, 'aupr_all': 0.19240281019669858, 'auroc_unknown': 0.49542728963452315, 'aupr_unknown': 0.14599774764373594, 'val_auc': 0.5155241460541814} best={'auroc_all': 0.5197804171641929, 'aupr_all': 0.19240281019669858, 'auroc_unknown': 0.5033946125411703, 'aupr_unknown': 0.14599774764373594}
2026-08-17 08:59:54,685 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5084204752778307, 'aupr_all': 0.18193540924736473, 'auroc_unknown': 0.49344244436862716, 'aupr_unknown': 0.14158338742736548, 'val_auc': 0.5419552414605419} best={'auroc_all': 0.5084204752778307, 'aupr_all': 0.1845676209336207, 'auroc_unknown': 0.49344244436862716, 'aupr_unknown': 0.14303628136975713}
2026-08-17 09:00:00,927 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5232135648424411, 'aupr_all': 0.1955137405686967, 'auroc_unknown': 0.49772443025927987, 'aupr_unknown': 0.14744368264107588, 'val_auc': 0.5270435806831566} best={'auroc_all': 0.5232135648424411, 'aupr_all': 0.1955137405686967, 'auroc_unknown': 0.5033946125411703, 'aupr_unknown': 0.14744368264107588}
2026-08-17 09:00:01,123 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5115172862133914, 'aupr_all': 0.18384308383968093, 'auroc_unknown': 0.4937024220938778, 'aupr_unknown': 0.1418113927841135, 'val_auc': 0.556183745583039} best={'auroc_all': 0.5115172862133914, 'aupr_all': 0.1845676209336207, 'auroc_unknown': 0.4937024220938778, 'aupr_unknown': 0.14303628136975713}
2026-08-17 09:00:07,320 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5268798432405477, 'aupr_all': 0.19868942281998037, 'auroc_unknown': 0.5002091738057839, 'aupr_unknown': 0.1489581496353285, 'val_auc': 0.5382803297997645} best={'auroc_all': 0.5268798432405477, 'aupr_all': 0.19868942281998037, 'auroc_unknown': 0.5033946125411703, 'aupr_unknown': 0.1489581496353285}
2026-08-17 09:00:07,533 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5147368607189992, 'aupr_all': 0.1861685671891765, 'auroc_unknown': 0.4937688321034937, 'aupr_unknown': 0.14213532329766174, 'val_auc': 0.5723674911660778} best={'auroc_all': 0.5147368607189992, 'aupr_all': 0.1861685671891765, 'auroc_unknown': 0.4937688321034937, 'aupr_unknown': 0.14303628136975713}
2026-08-17 09:00:13,715 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5307160180184243, 'aupr_all': 0.20171761311507908, 'auroc_unknown': 0.5027047755978151, 'aupr_unknown': 0.1503507058407029, 'val_auc': 0.5502473498233216} best={'auroc_all': 0.5307160180184243, 'aupr_all': 0.20171761311507908, 'auroc_unknown': 0.5033946125411703, 'aupr_unknown': 0.1503507058407029}
2026-08-17 09:00:13,969 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5176996562201226, 'aupr_all': 0.18797424013473749, 'auroc_unknown': 0.49380572171905124, 'aupr_unknown': 0.14230563434103188, 'val_auc': 0.5857950530035336} best={'auroc_all': 0.5176996562201226, 'aupr_all': 0.18797424013473749, 'auroc_unknown': 0.49380572171905124, 'aupr_unknown': 0.14303628136975713}
2026-08-17 09:00:20,117 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5347411986533792, 'aupr_all': 0.20438118941017405, 'auroc_unknown': 0.5056151960416748, 'aupr_unknown': 0.1517223225453059, 'val_auc': 0.5610129564193168} best={'auroc_all': 0.5347411986533792, 'aupr_all': 0.20438118941017405, 'auroc_unknown': 0.5056151960416748, 'aupr_unknown': 0.1517223225453059}
2026-08-17 09:00:20,417 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5208557284647585, 'aupr_all': 0.1906059608133826, 'auroc_unknown': 0.493397662564666, 'aupr_unknown': 0.14262190855829537, 'val_auc': 0.6019316843345112} best={'auroc_all': 0.5208557284647585, 'aupr_all': 0.1906059608133826, 'auroc_unknown': 0.49380572171905124, 'aupr_unknown': 0.14303628136975713}
2026-08-17 09:00:26,540 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5396998329828894, 'aupr_all': 0.21061877199556955, 'auroc_unknown': 0.5089436932440955, 'aupr_unknown': 0.15428891008509998, 'val_auc': 0.5771260306242638} best={'auroc_all': 0.5396998329828894, 'aupr_all': 0.21061877199556955, 'auroc_unknown': 0.5089436932440955, 'aupr_unknown': 0.15428891008509998}
2026-08-17 09:00:26,911 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5237303782662255, 'aupr_all': 0.19336460188603538, 'auroc_unknown': 0.4926386661644486, 'aupr_unknown': 0.14291008519956888, 'val_auc': 0.6203769140164901} best={'auroc_all': 0.5237303782662255, 'aupr_all': 0.19336460188603538, 'auroc_unknown': 0.49380572171905124, 'aupr_unknown': 0.14303628136975713}
2026-08-17 09:00:32,983 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5437333836396103, 'aupr_all': 0.21165768273042276, 'auroc_unknown': 0.512084088936227, 'aupr_unknown': 0.1548755064770331, 'val_auc': 0.587173144876325} best={'auroc_all': 0.5437333836396103, 'aupr_all': 0.21165768273042276, 'auroc_unknown': 0.512084088936227, 'aupr_unknown': 0.1548755064770331}
2026-08-17 09:00:33,395 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5263017726461041, 'aupr_all': 0.19613882824883716, 'auroc_unknown': 0.4917743271745013, 'aupr_unknown': 0.14328591638978058, 'val_auc': 0.6363486454652533} best={'auroc_all': 0.5263017726461041, 'aupr_all': 0.19613882824883716, 'auroc_unknown': 0.49380572171905124, 'aupr_unknown': 0.14328591638978058}
2026-08-17 09:00:39,439 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5480355565416344, 'aupr_all': 0.21249913919655827, 'auroc_unknown': 0.5158394453444544, 'aupr_unknown': 0.15572150544920035, 'val_auc': 0.5960895170789163} best={'auroc_all': 0.5480355565416344, 'aupr_all': 0.21249913919655827, 'auroc_unknown': 0.5158394453444544, 'aupr_unknown': 0.15572150544920035}
2026-08-17 09:00:39,855 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5284357754836544, 'aupr_all': 0.1992143613559958, 'auroc_unknown': 0.4906473724784917, 'aupr_unknown': 0.14385306629062286, 'val_auc': 0.6515194346289752} best={'auroc_all': 0.5284357754836544, 'aupr_all': 0.1992143613559958, 'auroc_unknown': 0.49380572171905124, 'aupr_unknown': 0.14385306629062286}
2026-08-17 09:00:46,039 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5520363441856868, 'aupr_all': 0.21262450208105926, 'auroc_unknown': 0.5203407323024309, 'aupr_unknown': 0.15739293894286313, 'val_auc': 0.5967491166077739} best={'auroc_all': 0.5520363441856868, 'aupr_all': 0.21262450208105926, 'auroc_unknown': 0.5203407323024309, 'aupr_unknown': 0.15739293894286313}
2026-08-17 09:00:46,543 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5301991326704798, 'aupr_all': 0.20228552833522453, 'auroc_unknown': 0.48941094784396444, 'aupr_unknown': 0.1442225969776225, 'val_auc': 0.6653710247349823} best={'auroc_all': 0.5301991326704798, 'aupr_all': 0.20228552833522453, 'auroc_unknown': 0.49380572171905124, 'aupr_unknown': 0.1442225969776225}
2026-08-17 09:00:52,535 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5558228115127147, 'aupr_all': 0.21220644164765576, 'auroc_unknown': 0.5240327368254236, 'aupr_unknown': 0.15799454583559383, 'val_auc': 0.6013663133097762} best={'auroc_all': 0.5558228115127147, 'aupr_all': 0.21262450208105926, 'auroc_unknown': 0.5240327368254236, 'aupr_unknown': 0.15799454583559383}
2026-08-17 09:00:53,115 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5318060336785219, 'aupr_all': 0.20532305048514632, 'auroc_unknown': 0.488400003566408, 'aupr_unknown': 0.14461323952284522, 'val_auc': 0.6779623085983509} best={'auroc_all': 0.5318060336785219, 'aupr_all': 0.20532305048514632, 'auroc_unknown': 0.49380572171905124, 'aupr_unknown': 0.14461323952284522}
2026-08-17 09:00:58,999 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5591411946440475, 'aupr_all': 0.21173284760533817, 'auroc_unknown': 0.5273746989982987, 'aupr_unknown': 0.1584819351229743, 'val_auc': 0.6055594817432273} best={'auroc_all': 0.5591411946440475, 'aupr_all': 0.21262450208105926, 'auroc_unknown': 0.5273746989982987, 'aupr_unknown': 0.1584819351229743}
2026-08-17 09:00:59,653 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5334927782251028, 'aupr_all': 0.2083961171398213, 'auroc_unknown': 0.4877801673542406, 'aupr_unknown': 0.14507445434192856, 'val_auc': 0.6895406360424028} best={'auroc_all': 0.5334927782251028, 'aupr_all': 0.2083961171398213, 'auroc_unknown': 0.49380572171905124, 'aupr_unknown': 0.14507445434192856}
2026-08-17 09:01:05,452 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5646172223959374, 'aupr_all': 0.21613808497446194, 'auroc_unknown': 0.5322043077089128, 'aupr_unknown': 0.16061141165136142, 'val_auc': 0.6147703180212014} best={'auroc_all': 0.5646172223959374, 'aupr_all': 0.21613808497446194, 'auroc_unknown': 0.5322043077089128, 'aupr_unknown': 0.16061141165136142}
2026-08-17 09:01:06,210 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5355978278632707, 'aupr_all': 0.21146300087033576, 'auroc_unknown': 0.48766890662389345, 'aupr_unknown': 0.1455160891485878, 'val_auc': 0.7009658421672555} best={'auroc_all': 0.5355978278632707, 'aupr_all': 0.21146300087033576, 'auroc_unknown': 0.49380572171905124, 'aupr_unknown': 0.1455160891485878}
2026-08-17 09:01:12,352 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5673914137858568, 'aupr_all': 0.21613536836030134, 'auroc_unknown': 0.5349940832425855, 'aupr_unknown': 0.16117369935096706, 'val_auc': 0.6158775029446408} best={'auroc_all': 0.5673914137858568, 'aupr_all': 0.21613808497446194, 'auroc_unknown': 0.5349940832425855, 'aupr_unknown': 0.16117369935096706}
2026-08-17 09:01:13,221 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5386109759654786, 'aupr_all': 0.2147525766893439, 'auroc_unknown': 0.48824786857815866, 'aupr_unknown': 0.14605232525574866, 'val_auc': 0.7133568904593639} best={'auroc_all': 0.5386109759654786, 'aupr_all': 0.2147525766893439, 'auroc_unknown': 0.49380572171905124, 'aupr_unknown': 0.14605232525574866}
2026-08-17 09:01:18,971 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5699973316272002, 'aupr_all': 0.21640160538243725, 'auroc_unknown': 0.5374566284773988, 'aupr_unknown': 0.16165455290761696, 'val_auc': 0.6186336866902238} best={'auroc_all': 0.5699973316272002, 'aupr_all': 0.21640160538243725, 'auroc_unknown': 0.5374566284773988, 'aupr_unknown': 0.16165455290761696}
2026-08-17 09:01:19,919 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5428661706066817, 'aupr_all': 0.21844366569221166, 'auroc_unknown': 0.4896053714501936, 'aupr_unknown': 0.14663894400372682, 'val_auc': 0.7270553592461719} best={'auroc_all': 0.5428661706066817, 'aupr_all': 0.21844366569221166, 'auroc_unknown': 0.49380572171905124, 'aupr_unknown': 0.14663894400372682}
2026-08-17 09:01:25,428 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5725994341017908, 'aupr_all': 0.21712967231927244, 'auroc_unknown': 0.5395792475422452, 'aupr_unknown': 0.1621097496315598, 'val_auc': 0.6224970553592462} best={'auroc_all': 0.5725994341017908, 'aupr_all': 0.21712967231927244, 'auroc_unknown': 0.5395792475422452, 'aupr_unknown': 0.1621097496315598}
2026-08-17 09:01:26,465 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5481928773002949, 'aupr_all': 0.222700118830377, 'auroc_unknown': 0.4916019555424501, 'aupr_unknown': 0.1473339796851406, 'val_auc': 0.7435217903415784} best={'auroc_all': 0.5481928773002949, 'aupr_all': 0.222700118830377, 'auroc_unknown': 0.49380572171905124, 'aupr_unknown': 0.1473339796851406}
2026-08-17 09:01:31,824 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5754884107625363, 'aupr_all': 0.21859208209603753, 'auroc_unknown': 0.5415680255262441, 'aupr_unknown': 0.16260124153230393, 'val_auc': 0.6280683156654888} best={'auroc_all': 0.5754884107625363, 'aupr_all': 0.21859208209603753, 'auroc_unknown': 0.5415680255262441, 'aupr_unknown': 0.16260124153230393}
2026-08-17 09:01:33,005 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5523213545743936, 'aupr_all': 0.22643310036569825, 'auroc_unknown': 0.49294717991730896, 'aupr_unknown': 0.1477480222288475, 'val_auc': 0.757173144876325} best={'auroc_all': 0.5523213545743936, 'aupr_all': 0.22643310036569825, 'auroc_unknown': 0.49380572171905124, 'aupr_unknown': 0.1477480222288475}
2026-08-17 09:01:38,298 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5785562545473237, 'aupr_all': 0.2208050342107531, 'auroc_unknown': 0.5434686260562611, 'aupr_unknown': 0.16315789754655363, 'val_auc': 0.6363486454652533} best={'auroc_all': 0.5785562545473237, 'aupr_all': 0.2208050342107531, 'auroc_unknown': 0.5434686260562611, 'aupr_unknown': 0.16315789754655363}
2026-08-17 09:01:39,530 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5550975648524644, 'aupr_all': 0.22891748976113954, 'auroc_unknown': 0.4933778945897075, 'aupr_unknown': 0.14702480771441437, 'val_auc': 0.768150765606596} best={'auroc_all': 0.5550975648524644, 'aupr_all': 0.22891748976113954, 'auroc_unknown': 0.49380572171905124, 'aupr_unknown': 0.1477480222288475}
2026-08-17 09:01:44,740 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5807719146042143, 'aupr_all': 0.22275806446824392, 'auroc_unknown': 0.5450512343768359, 'aupr_unknown': 0.16359914128719807, 'val_auc': 0.6409893992932862} best={'auroc_all': 0.5807719146042143, 'aupr_all': 0.22275806446824392, 'auroc_unknown': 0.5450512343768359, 'aupr_unknown': 0.16359914128719807}
2026-08-17 09:01:46,078 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5608068781440154, 'aupr_all': 0.23494490339021545, 'auroc_unknown': 0.49534245117934433, 'aupr_unknown': 0.14796746163582644, 'val_auc': 0.7937220259128387} best={'auroc_all': 0.5608068781440154, 'aupr_all': 0.23494490339021545, 'auroc_unknown': 0.49534245117934433, 'aupr_unknown': 0.14796746163582644}
2026-08-17 09:01:51,202 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5827227236257254, 'aupr_all': 0.2245643985544196, 'auroc_unknown': 0.5466159013805469, 'aupr_unknown': 0.1640072707584976, 'val_auc': 0.647279151943463} best={'auroc_all': 0.5827227236257254, 'aupr_all': 0.2245643985544196, 'auroc_unknown': 0.5466159013805469, 'aupr_unknown': 0.1640072707584976}
2026-08-17 09:01:52,639 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5720695822228941, 'aupr_all': 0.25621194819848925, 'auroc_unknown': 0.4960699496570721, 'aupr_unknown': 0.15118717744500995, 'val_auc': 0.8648998822143699} best={'auroc_all': 0.5720695822228941, 'aupr_all': 0.25621194819848925, 'auroc_unknown': 0.4960699496570721, 'aupr_unknown': 0.15118717744500995}
2026-08-17 09:01:57,650 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5835231937469596, 'aupr_all': 0.22666431053211117, 'auroc_unknown': 0.5465958846076041, 'aupr_unknown': 0.16429470706779253, 'val_auc': 0.6547703180212014} best={'auroc_all': 0.5835231937469596, 'aupr_all': 0.22666431053211117, 'auroc_unknown': 0.5466159013805469, 'aupr_unknown': 0.16429470706779253}
