2026-08-11 02:15:35,379 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['atlas_gate_q=0.8'], 'tag': 'T_gateq0.8', 'rotations': None}
2026-08-11 02:18:28,465 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.7870121054138649, 'aupr_all': 0.5395768741123718, 'auroc_unknown': 0.6058257203546958, 'aupr_unknown': 0.05730269927980153, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.7975125151811369, 'aupr_all': 0.5441090236125985, 'auroc_unknown': 0.6288713371932267, 'aupr_unknown': 0.062118865847133733}
2026-08-11 02:18:28,563 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.7336849679591616, 'aupr_all': 0.5251525996963718, 'auroc_unknown': 0.5102168346469362, 'aupr_unknown': 0.04777848114772404, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.7491972511034094, 'aupr_all': 0.5302458469783005, 'auroc_unknown': 0.5374129466411807, 'aupr_unknown': 0.05000960854245091}
2026-08-11 02:18:30,828 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.7761443861883744, 'aupr_all': 0.530883279992638, 'auroc_unknown': 0.588547749767195, 'aupr_unknown': 0.05729024965578864, 'val_auc': 0.9811594202898551} best={'auroc_all': 0.7975125151811369, 'aupr_all': 0.5441090236125985, 'auroc_unknown': 0.6288713371932267, 'aupr_unknown': 0.062118865847133733}
2026-08-11 02:18:30,919 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.7316263811131846, 'aupr_all': 0.5243166071534658, 'auroc_unknown': 0.5059327135679786, 'aupr_unknown': 0.045630886489347364, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.7491972511034094, 'aupr_all': 0.5302458469783005, 'auroc_unknown': 0.5374129466411807, 'aupr_unknown': 0.05000960854245091}
2026-08-11 02:18:33,187 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.770555999881513, 'aupr_all': 0.5276103402471894, 'auroc_unknown': 0.5780953358541934, 'aupr_unknown': 0.053540464836606454, 'val_auc': 0.9661835748792271} best={'auroc_all': 0.7975125151811369, 'aupr_all': 0.5441090236125985, 'auroc_unknown': 0.6288713371932267, 'aupr_unknown': 0.062118865847133733}
2026-08-11 02:18:33,284 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.7369474313022699, 'aupr_all': 0.5257586249111912, 'auroc_unknown': 0.5148569832722538, 'aupr_unknown': 0.04861099850255289, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.7491972511034094, 'aupr_all': 0.5302458469783005, 'auroc_unknown': 0.5374129466411807, 'aupr_unknown': 0.05000960854245091}
2026-08-11 02:18:35,505 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.7792515822941043, 'aupr_all': 0.5341272047987162, 'auroc_unknown': 0.5952311266098688, 'aupr_unknown': 0.05863283449695562, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.7975125151811369, 'aupr_all': 0.5441090236125985, 'auroc_unknown': 0.6288713371932267, 'aupr_unknown': 0.062118865847133733}
2026-08-11 02:18:35,593 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.7489462069374093, 'aupr_all': 0.5308067393708628, 'auroc_unknown': 0.5377740602953457, 'aupr_unknown': 0.04916665903659423, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7491972511034094, 'aupr_all': 0.5308067393708628, 'auroc_unknown': 0.5377740602953457, 'aupr_unknown': 0.05000960854245091}
2026-08-11 02:18:37,854 INFO [OUTPOST-v4] epoch 79 cur={'auroc_all': 0.7796836892877947, 'aupr_all': 0.5354311432806266, 'auroc_unknown': 0.5959924244736109, 'aupr_unknown': 0.05759820981313717, 'val_auc': 0.9753623188405798} best={'auroc_all': 0.7975125151811369, 'aupr_all': 0.5441090236125985, 'auroc_unknown': 0.6288713371932267, 'aupr_unknown': 0.062118865847133733}
2026-08-11 02:18:37,964 INFO [OUTPOST-v4] epoch 79 cur={'auroc_all': 0.7580813017763164, 'aupr_all': 0.5347206768059565, 'auroc_unknown': 0.5534841225585527, 'aupr_unknown': 0.0503266468263492, 'val_auc': 0.9874396135265702} best={'auroc_all': 0.7580813017763164, 'aupr_all': 0.5347206768059565, 'auroc_unknown': 0.5534841225585527, 'aupr_unknown': 0.0503266468263492}
2026-08-11 02:18:40,266 INFO [OUTPOST-v4] epoch 80 cur={'auroc_all': 0.8007560946710508, 'aupr_all': 0.5472234959376273, 'auroc_unknown': 0.6338575723360124, 'aupr_unknown': 0.06319199512202192, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.8007560946710508, 'aupr_all': 0.5472234959376273, 'auroc_unknown': 0.6338575723360124, 'aupr_unknown': 0.06319199512202192}
2026-08-11 02:18:40,353 INFO [OUTPOST-v4] epoch 80 cur={'auroc_all': 0.7627565982404692, 'aupr_all': 0.5333406144999022, 'auroc_unknown': 0.5624569414736951, 'aupr_unknown': 0.051292374999795755, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7627565982404692, 'aupr_all': 0.5347206768059565, 'auroc_unknown': 0.5624569414736951, 'aupr_unknown': 0.051292374999795755}
2026-08-11 02:18:42,690 INFO [OUTPOST-v4] epoch 81 cur={'auroc_all': 0.8031310169140081, 'aupr_all': 0.5488721527651222, 'auroc_unknown': 0.6378104028474806, 'aupr_unknown': 0.06359280497644801, 'val_auc': 0.9739130434782609} best={'auroc_all': 0.8031310169140081, 'aupr_all': 0.5488721527651222, 'auroc_unknown': 0.6378104028474806, 'aupr_unknown': 0.06359280497644801}
2026-08-11 02:18:42,753 INFO [OUTPOST-v4] epoch 81 cur={'auroc_all': 0.7685710970901587, 'aupr_all': 0.5372469455333809, 'auroc_unknown': 0.5725010796419749, 'aupr_unknown': 0.052077053262667594, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7685710970901587, 'aupr_all': 0.5372469455333809, 'auroc_unknown': 0.5725010796419749, 'aupr_unknown': 0.052077053262667594}
2026-08-11 02:18:45,051 INFO [OUTPOST-v4] epoch 82 cur={'auroc_all': 0.8054808841099164, 'aupr_all': 0.5527542711441876, 'auroc_unknown': 0.6413584254150033, 'aupr_unknown': 0.0667143665096628, 'val_auc': 0.9855072463768115} best={'auroc_all': 0.8054808841099164, 'aupr_all': 0.5527542711441876, 'auroc_unknown': 0.6413584254150033, 'aupr_unknown': 0.0667143665096628}
2026-08-11 02:18:45,069 INFO [OUTPOST-v4] epoch 82 cur={'auroc_all': 0.7640635336749706, 'aupr_all': 0.5328498040390377, 'auroc_unknown': 0.5644171736591401, 'aupr_unknown': 0.051126817017287544, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7685710970901587, 'aupr_all': 0.5372469455333809, 'auroc_unknown': 0.5725010796419749, 'aupr_unknown': 0.052077053262667594}
2026-08-11 02:18:47,391 INFO [OUTPOST-v4] epoch 83 cur={'auroc_all': 0.7604974475942219, 'aupr_all': 0.5362506277865855, 'auroc_unknown': 0.558345054499957, 'aupr_unknown': 0.05063620054535489, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.7685710970901587, 'aupr_all': 0.5372469455333809, 'auroc_unknown': 0.5725010796419749, 'aupr_unknown': 0.052077053262667594}
2026-08-11 02:18:47,418 INFO [OUTPOST-v4] epoch 83 cur={'auroc_all': 0.8029866109778132, 'aupr_all': 0.5505382238811561, 'auroc_unknown': 0.6373064158013347, 'aupr_unknown': 0.06341598706046765, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.8054808841099164, 'aupr_all': 0.5527542711441876, 'auroc_unknown': 0.6413584254150033, 'aupr_unknown': 0.0667143665096628}
2026-08-11 02:18:49,615 INFO [OUTPOST-v4] epoch 84 cur={'auroc_all': 0.7490364297915618, 'aupr_all': 0.5329228063339934, 'auroc_unknown': 0.5362974707248259, 'aupr_unknown': 0.04848203107878466, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.7685710970901587, 'aupr_all': 0.5372469455333809, 'auroc_unknown': 0.5725010796419749, 'aupr_unknown': 0.052077053262667594}
2026-08-11 02:18:49,694 INFO [OUTPOST-v4] epoch 84 cur={'auroc_all': 0.7973165180643187, 'aupr_all': 0.5486098164242368, 'auroc_unknown': 0.6275785410638474, 'aupr_unknown': 0.06444308592134979, 'val_auc': 0.976328502415459} best={'auroc_all': 0.8054808841099164, 'aupr_all': 0.5527542711441876, 'auroc_unknown': 0.6413584254150033, 'aupr_unknown': 0.0667143665096628}
2026-08-11 02:18:51,968 INFO [OUTPOST-v4] epoch 85 cur={'auroc_all': 0.755283405906573, 'aupr_all': 0.5339245204908049, 'auroc_unknown': 0.5496147504524325, 'aupr_unknown': 0.05029454116925839, 'val_auc': 0.9922705314009662} best={'auroc_all': 0.7685710970901587, 'aupr_all': 0.5372469455333809, 'auroc_unknown': 0.5725010796419749, 'aupr_unknown': 0.052077053262667594}
2026-08-11 02:18:52,067 INFO [OUTPOST-v4] epoch 85 cur={'auroc_all': 0.7878373174560858, 'aupr_all': 0.5379661013233389, 'auroc_unknown': 0.6117524230679958, 'aupr_unknown': 0.05850090664770755, 'val_auc': 0.9695652173913044} best={'auroc_all': 0.8054808841099164, 'aupr_all': 0.5527542711441876, 'auroc_unknown': 0.6413584254150033, 'aupr_unknown': 0.0667143665096628}
2026-08-11 02:18:54,375 INFO [OUTPOST-v4] epoch 86 cur={'auroc_all': 0.771248901527494, 'aupr_all': 0.5386579068594405, 'auroc_unknown': 0.5780134957558742, 'aupr_unknown': 0.05438665235083257, 'val_auc': 0.991304347826087} best={'auroc_all': 0.771248901527494, 'aupr_all': 0.5386579068594405, 'auroc_unknown': 0.5780134957558742, 'aupr_unknown': 0.05438665235083257}
2026-08-11 02:18:54,474 INFO [OUTPOST-v4] epoch 86 cur={'auroc_all': 0.7977117213187594, 'aupr_all': 0.5425530638998437, 'auroc_unknown': 0.6296495116874132, 'aupr_unknown': 0.06386713439917037, 'val_auc': 0.9753623188405798} best={'auroc_all': 0.8054808841099164, 'aupr_all': 0.5527542711441876, 'auroc_unknown': 0.6413584254150033, 'aupr_unknown': 0.0667143665096628}
2026-08-11 02:18:56,794 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.769158594745105, 'aupr_all': 0.5392933080054582, 'auroc_unknown': 0.5740477187881747, 'aupr_unknown': 0.05291717770051528, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.771248901527494, 'aupr_all': 0.5392933080054582, 'auroc_unknown': 0.5780134957558742, 'aupr_unknown': 0.05438665235083257}
2026-08-11 02:18:56,880 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.806988013073057, 'aupr_all': 0.55077916317534, 'auroc_unknown': 0.6454441882895605, 'aupr_unknown': 0.06570081793926882, 'val_auc': 0.9700483091787441} best={'auroc_all': 0.806988013073057, 'aupr_all': 0.5527542711441876, 'auroc_unknown': 0.6454441882895605, 'aupr_unknown': 0.0667143665096628}
2026-08-11 02:18:59,153 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.777877010574958, 'aupr_all': 0.5418735640407609, 'auroc_unknown': 0.5917418254688235, 'aupr_unknown': 0.05529313423855362, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.777877010574958, 'aupr_all': 0.5418735640407609, 'auroc_unknown': 0.5917418254688235, 'aupr_unknown': 0.05529313423855362}
2026-08-11 02:18:59,217 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.8187340166079169, 'aupr_all': 0.5544863410089401, 'auroc_unknown': 0.6673273983078981, 'aupr_unknown': 0.06972350739692626, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.8187340166079169, 'aupr_all': 0.5544863410089401, 'auroc_unknown': 0.6673273983078981, 'aupr_unknown': 0.06972350739692626}
2026-08-11 02:19:01,495 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.7849568510125695, 'aupr_all': 0.544232144336026, 'auroc_unknown': 0.6024009203080887, 'aupr_unknown': 0.05637579784705549, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.7849568510125695, 'aupr_all': 0.544232144336026, 'auroc_unknown': 0.6024009203080887, 'aupr_unknown': 0.05637579784705549}
2026-08-11 02:19:01,513 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.8257828776523791, 'aupr_all': 0.5636642035142951, 'auroc_unknown': 0.6793789307521799, 'aupr_unknown': 0.07227455980763382, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.8257828776523791, 'aupr_all': 0.5636642035142951, 'auroc_unknown': 0.6793789307521799, 'aupr_unknown': 0.07227455980763382}
2026-08-11 02:19:03,959 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.8162186379928316, 'aupr_all': 0.5553427612860464, 'auroc_unknown': 0.6617812289331102, 'aupr_unknown': 0.06859322386161298, 'val_auc': 0.9657004830917875} best={'auroc_all': 0.8257828776523791, 'aupr_all': 0.5636642035142951, 'auroc_unknown': 0.6793789307521799, 'aupr_unknown': 0.07227455980763382}
2026-08-11 02:19:03,960 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.7851977744206483, 'aupr_all': 0.5439535042169684, 'auroc_unknown': 0.6037191469764939, 'aupr_unknown': 0.0560967866926118, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.7851977744206483, 'aupr_all': 0.544232144336026, 'auroc_unknown': 0.6037191469764939, 'aupr_unknown': 0.05637579784705549}
2026-08-11 02:19:06,425 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.777258656950739, 'aupr_all': 0.5405100017344443, 'auroc_unknown': 0.5904994280440587, 'aupr_unknown': 0.05487567268920443, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.7851977744206483, 'aupr_all': 0.544232144336026, 'auroc_unknown': 0.6037191469764939, 'aupr_unknown': 0.05637579784705549}
2026-08-11 02:19:06,427 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.8040347265420579, 'aupr_all': 0.5480052382454211, 'auroc_unknown': 0.6428151329277394, 'aupr_unknown': 0.0657025080582118, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.8257828776523791, 'aupr_all': 0.5636642035142951, 'auroc_unknown': 0.6793789307521799, 'aupr_unknown': 0.07227455980763382}
2026-08-11 02:19:08,745 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.7816425496410835, 'aupr_all': 0.5427583771739649, 'auroc_unknown': 0.5976881790531886, 'aupr_unknown': 0.058173622381720635, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.7851977744206483, 'aupr_all': 0.544232144336026, 'auroc_unknown': 0.6037191469764939, 'aupr_unknown': 0.058173622381720635}
2026-08-11 02:19:08,767 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.7930185283924287, 'aupr_all': 0.5430616079317242, 'auroc_unknown': 0.6216802743169125, 'aupr_unknown': 0.061620093569935495, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.8257828776523791, 'aupr_all': 0.5636642035142951, 'auroc_unknown': 0.6793789307521799, 'aupr_unknown': 0.07227455980763382}
2026-08-11 02:19:11,131 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.7768385220731262, 'aupr_all': 0.5414010502505185, 'auroc_unknown': 0.590525783329958, 'aupr_unknown': 0.05665313530921144, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7851977744206483, 'aupr_all': 0.544232144336026, 'auroc_unknown': 0.6037191469764939, 'aupr_unknown': 0.058173622381720635}
2026-08-11 02:19:11,134 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.7972474006931485, 'aupr_all': 0.5420093757430302, 'auroc_unknown': 0.6271138557598321, 'aupr_unknown': 0.06185391735181685, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.8257828776523791, 'aupr_all': 0.5636642035142951, 'auroc_unknown': 0.6793789307521799, 'aupr_unknown': 0.07227455980763382}
2026-08-11 02:19:13,467 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.7918643917177641, 'aupr_all': 0.5417841230798478, 'auroc_unknown': 0.6182432213742293, 'aupr_unknown': 0.06160650931333621, 'val_auc': 0.9743961352657005} best={'auroc_all': 0.8257828776523791, 'aupr_all': 0.5636642035142951, 'auroc_unknown': 0.6793789307521799, 'aupr_unknown': 0.07227455980763382}
2026-08-11 02:19:13,486 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.7788063923694424, 'aupr_all': 0.5449079168025512, 'auroc_unknown': 0.5915823066331168, 'aupr_unknown': 0.05744002656410506, 'val_auc': 0.9855072463768115} best={'auroc_all': 0.7851977744206483, 'aupr_all': 0.5449079168025512, 'auroc_unknown': 0.6037191469764939, 'aupr_unknown': 0.058173622381720635}
2026-08-11 02:19:15,779 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.8064471696436506, 'aupr_all': 0.547936758544409, 'auroc_unknown': 0.6472090676979444, 'aupr_unknown': 0.06701102315402307, 'val_auc': 0.9676328502415459} best={'auroc_all': 0.8257828776523791, 'aupr_all': 0.5636642035142951, 'auroc_unknown': 0.6793789307521799, 'aupr_unknown': 0.07227455980763382}
2026-08-11 02:19:15,799 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.7799659596946986, 'aupr_all': 0.5430364830884731, 'auroc_unknown': 0.5933557399500822, 'aupr_unknown': 0.057764052769179376, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7851977744206483, 'aupr_all': 0.5449079168025512, 'auroc_unknown': 0.6037191469764939, 'aupr_unknown': 0.058173622381720635}
2026-08-11 02:19:18,173 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.7853782201289532, 'aupr_all': 0.5446573020517387, 'auroc_unknown': 0.6039660543917615, 'aupr_unknown': 0.05748231368593512, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.7853782201289532, 'aupr_all': 0.5449079168025512, 'auroc_unknown': 0.6039660543917615, 'aupr_unknown': 0.058173622381720635}
2026-08-11 02:19:18,176 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.8058116601005164, 'aupr_all': 0.546850766931787, 'auroc_unknown': 0.6433563410355502, 'aupr_unknown': 0.06420530519154566, 'val_auc': 0.9753623188405797} best={'auroc_all': 0.8257828776523791, 'aupr_all': 0.5636642035142951, 'auroc_unknown': 0.6793789307521799, 'aupr_unknown': 0.07227455980763382}
2026-08-11 02:19:20,580 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.781027281613792, 'aupr_all': 0.5406473760216632, 'auroc_unknown': 0.5950769250686855, 'aupr_unknown': 0.05447420301199113, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.7853782201289532, 'aupr_all': 0.5449079168025512, 'auroc_unknown': 0.6039660543917615, 'aupr_unknown': 0.058173622381720635}
2026-08-11 02:19:20,583 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.8097323429801435, 'aupr_all': 0.552685896538277, 'auroc_unknown': 0.6489875871227148, 'aupr_unknown': 0.06658666891891984, 'val_auc': 0.970048309178744} best={'auroc_all': 0.8257828776523791, 'aupr_all': 0.5636642035142951, 'auroc_unknown': 0.6793789307521799, 'aupr_unknown': 0.07227455980763382}
2026-08-11 02:19:22,948 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.779840931307207, 'aupr_all': 0.5447380598622602, 'auroc_unknown': 0.5942992129479359, 'aupr_unknown': 0.056532828640383656, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7853782201289532, 'aupr_all': 0.5449079168025512, 'auroc_unknown': 0.6039660543917615, 'aupr_unknown': 0.058173622381720635}
2026-08-11 02:19:23,021 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.8176219674753399, 'aupr_all': 0.559026220499841, 'auroc_unknown': 0.6641749362155844, 'aupr_unknown': 0.07122676859327057, 'val_auc': 0.977777777777778} best={'auroc_all': 0.8257828776523791, 'aupr_all': 0.5636642035142951, 'auroc_unknown': 0.6793789307521799, 'aupr_unknown': 0.07227455980763382}
2026-08-11 02:19:25,303 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.7785526328781461, 'aupr_all': 0.5419465542472137, 'auroc_unknown': 0.5918245903140164, 'aupr_unknown': 0.0554566847781683, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.7853782201289532, 'aupr_all': 0.5449079168025512, 'auroc_unknown': 0.6039660543917615, 'aupr_unknown': 0.058173622381720635}
2026-08-11 02:19:25,379 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.8106564175479131, 'aupr_all': 0.5548808073012335, 'auroc_unknown': 0.6514023323965648, 'aupr_unknown': 0.06864610467084939, 'val_auc': 0.9801932367149758} best={'auroc_all': 0.8257828776523791, 'aupr_all': 0.5636642035142951, 'auroc_unknown': 0.6793789307521799, 'aupr_unknown': 0.07227455980763382}
2026-08-11 02:19:27,659 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.7794699191326757, 'aupr_all': 0.5451683647752502, 'auroc_unknown': 0.5946127021381072, 'aupr_unknown': 0.05695345920010391, 'val_auc': 0.9874396135265702} best={'auroc_all': 0.7853782201289532, 'aupr_all': 0.5451683647752502, 'auroc_unknown': 0.6039660543917615, 'aupr_unknown': 0.058173622381720635}
2026-08-11 02:19:27,690 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.8090445017131234, 'aupr_all': 0.5508887410857801, 'auroc_unknown': 0.6498362735660181, 'aupr_unknown': 0.06854881845818334, 'val_auc': 0.9690821256038649} best={'auroc_all': 0.8257828776523791, 'aupr_all': 0.5636642035142951, 'auroc_unknown': 0.6793789307521799, 'aupr_unknown': 0.07227455980763382}
2026-08-11 02:19:29,986 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.8105133692743663, 'aupr_all': 0.5537222794745259, 'auroc_unknown': 0.6514876402956601, 'aupr_unknown': 0.06925395040139189, 'val_auc': 0.9685990338164252} best={'auroc_all': 0.8257828776523791, 'aupr_all': 0.5636642035142951, 'auroc_unknown': 0.6793789307521799, 'aupr_unknown': 0.07227455980763382}
2026-08-11 02:19:29,989 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.784508328643226, 'aupr_all': 0.543932759360091, 'auroc_unknown': 0.6015913044201975, 'aupr_unknown': 0.055693765648843055, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.7853782201289532, 'aupr_all': 0.5451683647752502, 'auroc_unknown': 0.6039660543917615, 'aupr_unknown': 0.058173622381720635}
2026-08-11 02:19:32,269 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.8264356665383057, 'aupr_all': 0.5633983627587678, 'auroc_unknown': 0.6832261089333322, 'aupr_unknown': 0.07534607376636353, 'val_auc': 0.972463768115942} best={'auroc_all': 0.8264356665383057, 'aupr_all': 0.5636642035142951, 'auroc_unknown': 0.6832261089333322, 'aupr_unknown': 0.07534607376636353}
2026-08-11 02:19:32,347 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.7952339869861864, 'aupr_all': 0.54948079267887, 'auroc_unknown': 0.6216742634622339, 'aupr_unknown': 0.059628398096037996, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.7952339869861864, 'aupr_all': 0.54948079267887, 'auroc_unknown': 0.6216742634622339, 'aupr_unknown': 0.059628398096037996}
2026-08-11 02:19:34,585 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.8294109225194269, 'aupr_all': 0.5681602643112718, 'auroc_unknown': 0.6855222554206349, 'aupr_unknown': 0.07532906364849022, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.8294109225194269, 'aupr_all': 0.5681602643112718, 'auroc_unknown': 0.6855222554206349, 'aupr_unknown': 0.07534607376636353}
2026-08-11 02:19:34,677 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.7798742557540211, 'aupr_all': 0.542909648142336, 'auroc_unknown': 0.5956114287616622, 'aupr_unknown': 0.05599240923457395, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.7952339869861864, 'aupr_all': 0.54948079267887, 'auroc_unknown': 0.6216742634622339, 'aupr_unknown': 0.059628398096037996}
2026-08-11 02:19:36,839 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.8249047167668868, 'aupr_all': 0.5641527640413126, 'auroc_unknown': 0.6791415019923671, 'aupr_unknown': 0.07441787322649615, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.8294109225194269, 'aupr_all': 0.5681602643112718, 'auroc_unknown': 0.6855222554206349, 'aupr_unknown': 0.07534607376636353}
2026-08-11 02:19:36,915 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.7821953651865676, 'aupr_all': 0.5462449329711894, 'auroc_unknown': 0.5995388287341048, 'aupr_unknown': 0.056602030715242196, 'val_auc': 0.989855072463768} best={'auroc_all': 0.7952339869861864, 'aupr_all': 0.54948079267887, 'auroc_unknown': 0.6216742634622339, 'aupr_unknown': 0.059628398096037996}
2026-08-11 02:19:39,161 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.8232231898654185, 'aupr_all': 0.5656814178502125, 'auroc_unknown': 0.6759303184735758, 'aupr_unknown': 0.07395542652143883, 'val_auc': 0.9743961352657006} best={'auroc_all': 0.8294109225194269, 'aupr_all': 0.5681602643112718, 'auroc_unknown': 0.6855222554206349, 'aupr_unknown': 0.07534607376636353}
2026-08-11 02:19:39,233 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.7778066589650168, 'aupr_all': 0.5410358197821495, 'auroc_unknown': 0.590397243514519, 'aupr_unknown': 0.0548281468934365, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.7952339869861864, 'aupr_all': 0.54948079267887, 'auroc_unknown': 0.6216742634622339, 'aupr_unknown': 0.059628398096037996}
2026-08-11 02:19:41,487 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.8222249375475181, 'aupr_all': 0.5625899722934302, 'auroc_unknown': 0.6722687832273111, 'aupr_unknown': 0.07133241626421388, 'val_auc': 0.9826086956521739} best={'auroc_all': 0.8294109225194269, 'aupr_all': 0.5681602643112718, 'auroc_unknown': 0.6855222554206349, 'aupr_unknown': 0.07534607376636353}
2026-08-11 02:19:41,561 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.7785336256010743, 'aupr_all': 0.5443166054140749, 'auroc_unknown': 0.5923133190367467, 'aupr_unknown': 0.0556014405007097, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.7952339869861864, 'aupr_all': 0.54948079267887, 'auroc_unknown': 0.6216742634622339, 'aupr_unknown': 0.059628398096037996}
2026-08-11 02:19:43,804 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.8260846490318632, 'aupr_all': 0.5654604196594828, 'auroc_unknown': 0.6798110187288986, 'aupr_unknown': 0.07324576100258755, 'val_auc': 0.9835748792270532} best={'auroc_all': 0.8294109225194269, 'aupr_all': 0.5681602643112718, 'auroc_unknown': 0.6855222554206349, 'aupr_unknown': 0.07534607376636353}
2026-08-11 02:19:43,840 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.7822875628227534, 'aupr_all': 0.5462040357113821, 'auroc_unknown': 0.5997878168298383, 'aupr_unknown': 0.05668872952999529, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7952339869861864, 'aupr_all': 0.54948079267887, 'auroc_unknown': 0.6216742634622339, 'aupr_unknown': 0.059628398096037996}
